date,time,open,high,low,close,tickvol,vol,spread
2025.10.29,11:45:00,1.16400,1.16421,1.16382,1.16393,555,0,6
2025.10.29,12:00:00,1.16395,1.16448,1.16382,1.16397,615,0,6
2025.10.29,12:15:00,1.16397,1.16406,1.16333,1.16372,627,0,6
2025.10.29,12:30:00,1.16371,1.16382,1.16293,1.16319,675,0,6
2025.10.29,12:45:00,1.16319,1.16340,1.16272,1.16334,691,0,6
2025.10.29,13:00:00,1.16338,1.16381,1.16333,1.16375,655,0,6
2025.10.29,13:15:00,1.16374,1.16455,1.16372,1.16429,947,0,6
2025.10.29,13:30:00,1.16428,1.16443,1.16359,1.16382,780,0,6
2025.10.29,13:45:00,1.16383,1.16414,1.16343,1.16364,891,0,6
2025.10.29,14:00:00,1.16364,1.16402,1.16314,1.16378,786,0,6
2025.10.29,14:15:00,1.16378,1.16447,1.16367,1.16433,688,0,6
2025.10.29,14:30:00,1.16431,1.16449,1.16413,1.16432,573,0,6
2025.10.29,14:45:00,1.16433,1.16513,1.16419,1.16503,545,0,6
2025.10.29,15:00:00,1.16503,1.16529,1.16448,1.16449,856,0,6
2025.10.29,15:15:00,1.16450,1.16503,1.16450,1.16482,631,0,6
2025.10.29,15:30:00,1.16481,1.16568,1.16476,1.16562,608,0,6
2025.10.29,15:45:00,1.16561,1.16645,1.16560,1.16633,967,0,6
2025.10.29,16:00:00,1.16633,1.16656,1.16577,1.16617,765,0,6
2025.10.29,16:15:00,1.16618,1.16632,1.16593,1.16619,516,0,6
2025.10.29,16:30:00,1.16619,1.16620,1.16588,1.16599,484,0,6
2025.10.29,16:45:00,1.16599,1.16599,1.16553,1.16571,496,0,6
2025.10.29,17:00:00,1.16570,1.16589,1.16558,1.16573,400,0,6
2025.10.29,17:15:00,1.16574,1.16588,1.16498,1.16502,416,0,6
2025.10.29,17:30:00,1.16502,1.16502,1.16456,1.16471,513,0,6
2025.10.29,17:45:00,1.16471,1.16503,1.16458,1.16469,493,0,6
2025.10.29,18:00:00,1.16472,1.16511,1.16341,1.16352,2173,0,6
2025.10.29,18:15:00,1.16353,1.16435,1.16347,1.16388,1071,0,6
2025.10.29,18:30:00,1.16388,1.16460,1.15836,1.15986,7805,0,6
2025.10.29,18:45:00,1.15985,1.16030,1.15852,1.15941,4207,0,6
2025.10.29,19:00:00,1.15943,1.15994,1.15798,1.15861,2997,0,6
2025.10.29,19:15:00,1.15864,1.15907,1.15773,1.15787,2598,0,6
2025.10.29,19:30:00,1.15785,1.15904,1.15774,1.15900,1371,0,6
2025.10.29,19:45:00,1.15900,1.15996,1.15891,1.15993,906,0,6
2025.10.29,20:00:00,1.15991,1.15995,1.15906,1.15960,547,0,6
2025.10.29,20:15:00,1.15960,1.16000,1.15941,1.15983,422,0,6
2025.10.29,20:30:00,1.15983,1.16071,1.15964,1.16013,509,0,6
2025.10.29,20:45:00,1.16011,1.16025,1.15983,1.15990,532,0,6
2025.10.29,21:00:00,1.15987,1.16006,1.15987,1.15992,115,0,14
2025.10.29,21:15:00,1.15993,1.16006,1.15992,1.15998,457,0,34
2025.10.29,21:30:00,1.15998,1.16015,1.15989,1.15992,157,0,34
2025.10.29,21:45:00,1.15992,1.16033,1.15992,1.16027,147,0,6
2025.10.29,22:00:00,1.16026,1.16053,1.16009,1.16040,250,0,6
2025.10.29,22:15:00,1.16040,1.16041,1.16010,1.16016,212,0,6
2025.10.29,22:30:00,1.16016,1.16047,1.16012,1.16045,162,0,6
2025.10.29,22:45:00,1.16045,1.16052,1.16026,1.16037,156,0,6
2025.10.29,23:00:00,1.16037,1.16047,1.16016,1.16032,192,0,6
2025.10.29,23:15:00,1.16032,1.16050,1.16031,1.16041,155,0,6
2025.10.29,23:30:00,1.16041,1.16051,1.16029,1.16038,164,0,6
2025.10.29,23:45:00,1.16038,1.16038,1.16012,1.16026,224,0,6
2025.10.30,00:00:00,1.16026,1.16057,1.15967,1.16044,540,0,6
2025.10.30,00:15:00,1.16046,1.16138,1.16041,1.16130,449,0,6
2025.10.30,00:30:00,1.16130,1.16135,1.16104,1.16125,355,0,6
2025.10.30,00:45:00,1.16125,1.16152,1.16116,1.16118,415,0,6
2025.10.30,01:00:00,1.16117,1.16145,1.16093,1.16130,537,0,6
2025.10.30,01:15:00,1.16130,1.16133,1.16086,1.16089,426,0,6
2025.10.30,01:30:00,1.16087,1.16142,1.16085,1.16137,366,0,6
2025.10.30,01:45:00,1.16138,1.16149,1.16127,1.16134,311,0,6
2025.10.30,02:00:00,1.16133,1.16194,1.16120,1.16189,395,0,6
2025.10.30,02:15:00,1.16189,1.16195,1.16144,1.16153,351,0,6
2025.10.30,02:30:00,1.16155,1.16168,1.16143,1.16161,290,0,6
2025.10.30,02:45:00,1.16161,1.16172,1.16146,1.16170,273,0,6
2025.10.30,03:00:00,1.16172,1.16196,1.16160,1.16194,333,0,6
2025.10.30,03:15:00,1.16194,1.16194,1.16088,1.16118,849,0,6
2025.10.30,03:30:00,1.16116,1.16119,1.16068,1.16103,489,0,6
2025.10.30,03:45:00,1.16101,1.16156,1.16101,1.16151,300,0,6
2025.10.30,04:00:00,1.16151,1.16203,1.16131,1.16196,480,0,6
2025.10.30,04:15:00,1.16194,1.16373,1.16189,1.16326,946,0,6
2025.10.30,04:30:00,1.16327,1.16332,1.16266,1.16295,1050,0,6
2025.10.30,04:45:00,1.16294,1.16332,1.16279,1.16318,566,0,6
2025.10.30,05:00:00,1.16318,1.16338,1.16280,1.16303,457,0,6
2025.10.30,05:15:00,1.16303,1.16303,1.16243,1.16251,404,0,6
2025.10.30,05:30:00,1.16251,1.16299,1.16244,1.16299,395,0,6
2025.10.30,05:45:00,1.16301,1.16312,1.16234,1.16238,420,0,6
2025.10.30,06:00:00,1.16238,1.16294,1.16230,1.16290,445,0,6
2025.10.30,06:15:00,1.16290,1.16294,1.16249,1.16253,443,0,6
2025.10.30,06:30:00,1.16255,1.16290,1.16180,1.16207,844,0,6
2025.10.30,06:45:00,1.16207,1.16248,1.16185,1.16195,665,0,6
2025.10.30,07:00:00,1.16197,1.16226,1.16149,1.16159,885,0,6
2025.10.30,07:15:00,1.16161,1.16195,1.16135,1.16161,798,0,6
2025.10.30,07:30:00,1.16163,1.16203,1.16114,1.16116,665,0,6
2025.10.30,07:45:00,1.16118,1.16183,1.16094,1.16183,586,0,6
2025.10.30,08:00:00,1.16183,1.16202,1.16062,1.16099,871,0,6
2025.10.30,08:15:00,1.16100,1.16148,1.16070,1.16134,816,0,6
2025.10.30,08:30:00,1.16134,1.16147,1.16098,1.16144,716,0,6
2025.10.30,08:45:00,1.16145,1.16194,1.16132,1.16169,533,0,6
2025.10.30,09:00:00,1.16168,1.16206,1.16142,1.16190,669,0,6
2025.10.30,09:15:00,1.16190,1.16253,1.16184,1.16253,597,0,6
2025.10.30,09:30:00,1.16252,1.16280,1.16190,1.16196,628,0,6
2025.10.30,09:45:00,1.16195,1.16207,1.16150,1.16164,695,0,6
2025.10.30,10:00:00,1.16166,1.16197,1.16150,1.16178,612,0,6
2025.10.30,10:15:00,1.16177,1.16187,1.16124,1.16130,560,0,6
2025.10.30,10:30:00,1.16130,1.16167,1.16102,1.16110,467,0,6
2025.10.30,10:45:00,1.16110,1.16124,1.16057,1.16066,465,0,6
2025.10.30,11:00:00,1.16066,1.16110,1.16039,1.16089,584,0,6
2025.10.30,11:15:00,1.16087,1.16102,1.16056,1.16072,570,0,6
2025.10.30,11:30:00,1.16070,1.16107,1.16016,1.16020,625,0,6
2025.10.30,11:45:00,1.16020,1.16030,1.15959,1.15977,588,0,6
2025.10.30,12:00:00,1.15978,1.15995,1.15940,1.15952,632,0,6
2025.10.30,12:15:00,1.15952,1.15955,1.15762,1.15796,769,0,6
2025.10.30,12:30:00,1.15791,1.15829,1.15666,1.15693,1226,0,6
2025.10.30,12:45:00,1.15693,1.15694,1.15529,1.15549,1384,0,6
2025.10.30,13:00:00,1.15548,1.15574,1.15469,1.15566,1678,0,6
2025.10.30,13:15:00,1.15566,1.15712,1.15532,1.15692,1285,0,6
2025.10.30,13:30:00,1.15691,1.15764,1.15667,1.15750,1210,0,6
2025.10.30,13:45:00,1.15750,1.15790,1.15665,1.15790,1479,0,6
2025.10.30,14:00:00,1.15792,1.15861,1.15734,1.15811,1660,0,6
2025.10.30,14:15:00,1.15813,1.15856,1.15771,1.15827,1211,0,6
2025.10.30,14:30:00,1.15825,1.15849,1.15704,1.15730,1115,0,6
2025.10.30,14:45:00,1.15730,1.15741,1.15676,1.15730,979,0,6
2025.10.30,15:00:00,1.15732,1.15758,1.15671,1.15745,857,0,6
2025.10.30,15:15:00,1.15746,1.15770,1.15723,1.15738,548,0,6
2025.10.30,15:30:00,1.15738,1.15738,1.15625,1.15679,605,0,6
2025.10.30,15:45:00,1.15677,1.15689,1.15605,1.15634,771,0,6
2025.10.30,16:00:00,1.15636,1.15656,1.15609,1.15638,595,0,6
2025.10.30,16:15:00,1.15638,1.15647,1.15591,1.15643,482,0,6
2025.10.30,16:30:00,1.15644,1.15709,1.15628,1.15703,564,0,6
2025.10.30,16:45:00,1.15703,1.15712,1.15657,1.15691,470,0,6
2025.10.30,17:00:00,1.15692,1.15697,1.15611,1.15619,445,0,6
2025.10.30,17:15:00,1.15617,1.15656,1.15600,1.15654,411,0,6
2025.10.30,17:30:00,1.15652,1.15664,1.15630,1.15641,435,0,6
2025.10.30,17:45:00,1.15641,1.15679,1.15638,1.15662,402,0,6
2025.10.30,18:00:00,1.15663,1.15674,1.15643,1.15653,400,0,6
2025.10.30,18:15:00,1.15653,1.15673,1.15639,1.15673,449,0,6
2025.10.30,18:30:00,1.15673,1.15701,1.15669,1.15698,315,0,6
2025.10.30,18:45:00,1.15697,1.15699,1.15665,1.15677,354,0,6
2025.10.30,19:00:00,1.15678,1.15715,1.15648,1.15667,553,0,6
2025.10.30,19:15:00,1.15666,1.15669,1.15616,1.15627,393,0,6
2025.10.30,19:30:00,1.15627,1.15653,1.15625,1.15651,239,0,6
2025.10.30,19:45:00,1.15651,1.15670,1.15635,1.15640,281,0,6
2025.10.30,20:00:00,1.15643,1.15670,1.15632,1.15670,223,0,6
2025.10.30,20:15:00,1.15669,1.15691,1.15662,1.15671,208,0,6
2025.10.30,20:30:00,1.15672,1.15703,1.15672,1.15693,183,0,6
2025.10.30,20:45:00,1.15693,1.15721,1.15637,1.15651,265,0,6
2025.10.30,21:00:00,1.15651,1.15651,1.15633,1.15645,95,0,14
2025.10.30,21:15:00,1.15645,1.15653,1.15643,1.15653,94,0,34
2025.10.30,21:30:00,1.15653,1.15666,1.15645,1.15664,214,0,34
2025.10.30,21:45:00,1.15664,1.15684,1.15663,1.15684,113,0,6
2025.10.30,22:00:00,1.15683,1.15685,1.15658,1.15670,193,0,6
2025.10.30,22:15:00,1.15670,1.15686,1.15662,1.15685,85,0,6
2025.10.30,22:30:00,1.15684,1.15694,1.15662,1.15668,113,0,6
2025.10.30,22:45:00,1.15668,1.15689,1.15667,1.15678,134,0,6
2025.10.30,23:00:00,1.15677,1.15690,1.15672,1.15683,121,0,6
2025.10.30,23:15:00,1.15683,1.15685,1.15655,1.15657,121,0,6
2025.10.30,23:30:00,1.15658,1.15699,1.15658,1.15692,197,0,6
2025.10.30,23:45:00,1.15692,1.15731,1.15676,1.15715,257,0,6
2025.10.31,00:00:00,1.15715,1.15739,1.15701,1.15728,396,0,6
2025.10.31,00:15:00,1.15728,1.15742,1.15697,1.15724,253,0,6
2025.10.31,00:30:00,1.15724,1.15754,1.15720,1.15741,282,0,6
2025.10.31,00:45:00,1.15741,1.15768,1.15724,1.15736,446,0,6
2025.10.31,01:00:00,1.15736,1.15766,1.15728,1.15744,390,0,6
2025.10.31,01:15:00,1.15744,1.15773,1.15744,1.15766,269,0,6
2025.10.31,01:30:00,1.15768,1.15769,1.15728,1.15735,327,0,6
2025.10.31,01:45:00,1.15734,1.15741,1.15664,1.15674,397,0,6
2025.10.31,02:00:00,1.15674,1.15719,1.15647,1.15712,407,0,6
2025.10.31,02:15:00,1.15714,1.15742,1.15709,1.15733,218,0,6
2025.10.31,02:30:00,1.15733,1.15738,1.15693,1.15695,268,0,6
2025.10.31,02:45:00,1.15696,1.15705,1.15673,1.15679,240,0,6
2025.10.31,03:00:00,1.15679,1.15709,1.15677,1.15678,182,0,6
2025.10.31,03:15:00,1.15678,1.15699,1.15672,1.15683,200,0,6
2025.10.31,03:30:00,1.15681,1.15698,1.15672,1.15686,153,0,6
2025.10.31,03:45:00,1.15687,1.15689,1.15658,1.15671,188,0,6
2025.10.31,04:00:00,1.15671,1.15709,1.15660,1.15707,213,0,6
2025.10.31,04:15:00,1.15706,1.15719,1.15697,1.15710,175,0,6
2025.10.31,04:30:00,1.15710,1.15731,1.15692,1.15728,174,0,6
2025.10.31,04:45:00,1.15728,1.15730,1.15703,1.15721,181,0,6
2025.10.31,05:00:00,1.15719,1.15719,1.15695,1.15697,235,0,6
2025.10.31,05:15:00,1.15697,1.15699,1.15661,1.15678,231,0,6
2025.10.31,05:30:00,1.15679,1.15708,1.15672,1.15690,215,0,6
2025.10.31,05:45:00,1.15690,1.15697,1.15671,1.15679,285,0,6
2025.10.31,06:00:00,1.15680,1.15708,1.15662,1.15694,399,0,6
2025.10.31,06:15:00,1.15695,1.15730,1.15695,1.15710,347,0,6
2025.10.31,06:30:00,1.15709,1.15731,1.15687,1.15689,297,0,6
2025.10.31,06:45:00,1.15688,1.15696,1.15604,1.15611,411,0,6
2025.10.31,07:00:00,1.15610,1.15629,1.15546,1.15569,705,0,6
2025.10.31,07:15:00,1.15569,1.15618,1.15559,1.15615,464,0,6
2025.10.31,07:30:00,1.15614,1.15632,1.15578,1.15591,548,0,6
2025.10.31,07:45:00,1.15589,1.15655,1.15576,1.15645,552,0,6
2025.10.31,08:00:00,1.15645,1.15651,1.15597,1.15622,657,0,6
2025.10.31,08:15:00,1.15621,1.15674,1.15594,1.15657,575,0,6
2025.10.31,08:30:00,1.15659,1.15687,1.15639,1.15679,501,0,6
2025.10.31,08:45:00,1.15679,1.15710,1.15653,1.15704,441,0,6
2025.10.31,09:00:00,1.15706,1.15747,1.15677,1.15738,448,0,6
2025.10.31,09:15:00,1.15738,1.15743,1.15682,1.15692,480,0,6
2025.10.31,09:30:00,1.15693,1.15701,1.15653,1.15679,379,0,6
2025.10.31,09:45:00,1.15680,1.15765,1.15649,1.15756,618,0,6
2025.10.31,10:00:00,1.15760,1.15760,1.15694,1.15727,468,0,6
2025.10.31,10:15:00,1.15727,1.15734,1.15683,1.15693,403,0,6
2025.10.31,10:30:00,1.15693,1.15699,1.15671,1.15696,373,0,6
2025.10.31,10:45:00,1.15696,1.15721,1.15688,1.15706,324,0,6
2025.10.31,11:00:00,1.15706,1.15741,1.15694,1.15708,471,0,6
2025.10.31,11:15:00,1.15709,1.15731,1.15688,1.15706,384,0,6
2025.10.31,11:30:00,1.15706,1.15710,1.15579,1.15625,550,0,6
2025.10.31,11:45:00,1.15625,1.15677,1.15612,1.15665,415,0,6
2025.10.31,12:00:00,1.15663,1.15663,1.15559,1.15569,693,0,6
2025.10.31,12:15:00,1.15569,1.15606,1.15531,1.15604,582,0,6
2025.10.31,12:30:00,1.15605,1.15610,1.15547,1.15570,827,0,6
2025.10.31,12:45:00,1.15569,1.15588,1.15537,1.15556,769,0,6
2025.10.31,13:00:00,1.15555,1.15561,1.15493,1.15546,863,0,6
2025.10.31,13:15:00,1.15547,1.15547,1.15468,1.15491,661,0,6
2025.10.31,13:30:00,1.15491,1.15495,1.15318,1.15327,952,0,6
2025.10.31,13:45:00,1.15327,1.15420,1.15299,1.15389,974,0,6
2025.10.31,14:00:00,1.15387,1.15425,1.15330,1.15335,1100,0,6
2025.10.31,14:15:00,1.15335,1.15349,1.15219,1.15240,985,0,6
2025.10.31,14:30:00,1.15238,1.15358,1.15226,1.15318,824,0,6
2025.10.31,14:45:00,1.15316,1.15367,1.15283,1.15339,691,0,6
2025.10.31,15:00:00,1.15340,1.15353,1.15249,1.15283,746,0,6
2025.10.31,15:15:00,1.15281,1.15336,1.15263,1.15290,733,0,6
2025.10.31,15:30:00,1.15288,1.15298,1.15234,1.15257,823,0,6
2025.10.31,15:45:00,1.15259,1.15426,1.15242,1.15405,1329,0,6
2025.10.31,16:00:00,1.15404,1.15431,1.15320,1.15335,1047,0,6
2025.10.31,16:15:00,1.15334,1.15351,1.15278,1.15336,805,0,6
2025.10.31,16:30:00,1.15337,1.15381,1.15327,1.15335,610,0,6
2025.10.31,16:45:00,1.15334,1.15342,1.15293,1.15298,463,0,6
2025.10.31,17:00:00,1.15300,1.15310,1.15244,1.15271,451,0,6
2025.10.31,17:15:00,1.15270,1.15281,1.15217,1.15250,450,0,6
2025.10.31,17:30:00,1.15251,1.15283,1.15242,1.15250,386,0,6
2025.10.31,17:45:00,1.15252,1.15272,1.15232,1.15237,374,0,6
2025.10.31,18:00:00,1.15237,1.15259,1.15223,1.15227,395,0,6
2025.10.31,18:15:00,1.15227,1.15259,1.15218,1.15248,346,0,6
2025.10.31,18:30:00,1.15248,1.15250,1.15212,1.15229,282,0,6
2025.10.31,18:45:00,1.15230,1.15267,1.15224,1.15247,251,0,6
2025.10.31,19:00:00,1.15248,1.15273,1.15228,1.15271,279,0,6
2025.10.31,19:15:00,1.15270,1.15303,1.15265,1.15303,219,0,6
2025.10.31,19:30:00,1.15303,1.15314,1.15288,1.15300,233,0,6
2025.10.31,19:45:00,1.15299,1.15300,1.15247,1.15253,353,0,6
2025.10.31,20:00:00,1.15256,1.15298,1.15252,1.15286,238,0,6
2025.10.31,20:15:00,1.15285,1.15329,1.15266,1.15318,368,0,6
2025.10.31,20:30:00,1.15318,1.15339,1.15299,1.15310,280,0,6
2025.10.31,20:45:00,1.15309,1.15381,1.15309,1.15365,637,0,6
2025.11.02,22:00:00,1.15302,1.15334,1.15302,1.15316,134,0,34
2025.11.02,22:15:00,1.15316,1.15323,1.15292,1.15294,105,0,34
2025.11.02,22:30:00,1.15295,1.15322,1.15295,1.15320,139,0,14
2025.11.02,22:45:00,1.15320,1.15338,1.15313,1.15335,274,0,14
2025.11.02,23:00:00,1.15327,1.15383,1.15316,1.15359,459,0,6
2025.11.02,23:15:00,1.15361,1.15372,1.15306,1.15336,337,0,6
2025.11.02,23:30:00,1.15336,1.15348,1.15279,1.15294,373,0,6
2025.11.02,23:45:00,1.15296,1.15324,1.15252,1.15274,577,0,6
2025.11.03,00:00:00,1.15273,1.15308,1.15260,1.15270,422,0,6
2025.11.03,00:15:00,1.15270,1.15303,1.15247,1.15295,245,0,6
2025.11.03,00:30:00,1.15296,1.15301,1.15274,1.15285,230,0,6
2025.11.03,00:45:00,1.15285,1.15291,1.15238,1.15255,432,0,6
2025.11.03,01:00:00,1.15254,1.15257,1.15215,1.15244,419,0,6
2025.11.03,01:15:00,1.15244,1.15285,1.15242,1.15263,292,0,6
2025.11.03,01:30:00,1.15263,1.15288,1.15255,1.15256,239,0,6
2025.11.03,01:45:00,1.15254,1.15287,1.15254,1.15270,275,0,6
2025.11.03,02:00:00,1.15269,1.15322,1.15260,1.15310,289,0,6
2025.11.03,02:15:00,1.15310,1.15326,1.15296,1.15317,262,0,6
2025.11.03,02:30:00,1.15315,1.15332,1.15304,1.15315,237,0,6
2025.11.03,02:45:00,1.15315,1.15337,1.15305,1.15314,247,0,6
2025.11.03,03:00:00,1.15314,1.15324,1.15311,1.15317,169,0,6
2025.11.03,03:15:00,1.15317,1.15328,1.15303,1.15305,135,0,6
2025.11.03,03:30:00,1.15305,1.15328,1.15298,1.15310,190,0,6
2025.11.03,03:45:00,1.15310,1.15341,1.15300,1.15334,179,0,6
2025.11.03,04:00:00,1.15335,1.15369,1.15326,1.15366,243,0,6
2025.11.03,04:15:00,1.15365,1.15366,1.15344,1.15345,157,0,6
2025.11.03,04:30:00,1.15345,1.15348,1.15316,1.15327,224,0,6
2025.11.03,04:45:00,1.15328,1.15343,1.15317,1.15339,158,0,6
2025.11.03,05:00:00,1.15339,1.15346,1.15319,1.15330,203,0,6
2025.11.03,05:15:00,1.15331,1.15352,1.15331,1.15349,170,0,6
2025.11.03,05:30:00,1.15349,1.15371,1.15337,1.15367,225,0,6
2025.11.03,05:45:00,1.15367,1.15374,1.15347,1.15347,201,0,6
2025.11.03,06:00:00,1.15347,1.15372,1.15339,1.15356,259,0,6
2025.11.03,06:15:00,1.15356,1.15376,1.15347,1.15370,197,0,6
2025.11.03,06:30:00,1.15372,1.15408,1.15370,1.15397,317,0,6
2025.11.03,06:45:00,1.15397,1.15409,1.15370,1.15373,225,0,6
2025.11.03,07:00:00,1.15372,1.15410,1.15356,1.15356,477,0,6
2025.11.03,07:15:00,1.15357,1.15390,1.15341,1.15349,372,0,6
2025.11.03,07:30:00,1.15346,1.15411,1.15332,1.15407,472,0,6
2025.11.03,07:45:00,1.15408,1.15408,1.15355,1.15395,525,0,6
2025.11.03,08:00:00,1.15397,1.15399,1.15265,1.15286,690,0,6
2025.11.03,08:15:00,1.15286,1.15289,1.15244,1.15251,471,0,6
2025.11.03,08:30:00,1.15253,1.15266,1.15141,1.15166,645,0,6
2025.11.03,08:45:00,1.15167,1.15175,1.15093,1.15133,653,0,6
2025.11.03,09:00:00,1.15131,1.15165,1.15109,1.15122,503,0,6
2025.11.03,09:15:00,1.15123,1.15185,1.15118,1.15180,487,0,6
2025.11.03,09:30:00,1.15181,1.15204,1.15139,1.15151,471,0,6
2025.11.03,09:45:00,1.15151,1.15167,1.15111,1.15143,508,0,6
2025.11.03,10:00:00,1.15143,1.15170,1.15076,1.15131,649,0,6
2025.11.03,10:15:00,1.15132,1.15197,1.15103,1.15166,511,0,6
2025.11.03,10:30:00,1.15165,1.15187,1.15142,1.15167,449,0,6
2025.11.03,10:45:00,1.15167,1.15174,1.15140,1.15153,401,0,6
2025.11.03,11:00:00,1.15153,1.15199,1.15124,1.15189,509,0,6
2025.11.03,11:15:00,1.15190,1.15198,1.15159,1.15168,391,0,6
2025.11.03,11:30:00,1.15167,1.15171,1.15139,1.15141,420,0,6
2025.11.03,11:45:00,1.15141,1.15168,1.15139,1.15153,352,0,6
2025.11.03,12:00:00,1.15154,1.15185,1.15139,1.15162,410,0,6
2025.11.03,12:15:00,1.15164,1.15201,1.15150,1.15185,342,0,6
2025.11.03,12:30:00,1.15186,1.15220,1.15161,1.15204,434,0,6
2025.11.03,12:45:00,1.15204,1.15215,1.15170,1.15172,440,0,6
2025.11.03,13:00:00,1.15171,1.15175,1.15117,1.15120,610,0,6
2025.11.03,13:15:00,1.15121,1.15128,1.15054,1.15065,571,0,6
2025.11.03,13:30:00,1.15065,1.15144,1.15065,1.15098,584,0,6
2025.11.03,13:45:00,1.15097,1.15112,1.15059,1.15107,538,0,6
2025.11.03,14:00:00,1.15106,1.15122,1.15061,1.15084,621,0,6
2025.11.03,14:15:00,1.15084,1.15122,1.15067,1.15078,554,0,6
2025.11.03,14:30:00,1.15077,1.15105,1.15049,1.15074,718,0,6
2025.11.03,14:45:00,1.15074,1.15127,1.15051,1.15104,758,0,6
2025.11.03,15:00:00,1.15108,1.15220,1.15105,1.15207,1309,0,6
2025.11.03,15:15:00,1.15207,1.15208,1.15093,1.15097,840,0,6
2025.11.03,15:30:00,1.15097,1.15143,1.15058,1.15136,798,0,6
2025.11.03,15:45:00,1.15136,1.15249,1.15135,1.15248,733,0,6
2025.11.03,16:00:00,1.15245,1.15287,1.15211,1.15249,742,0,6
2025.11.03,16:15:00,1.15250,1.15316,1.15225,1.15282,625,0,6
2025.11.03,16:30:00,1.15282,1.15309,1.15268,1.15309,452,0,6
2025.11.03,16:45:00,1.15308,1.15310,1.15279,1.15304,383,0,6
2025.11.03,17:00:00,1.15304,1.15317,1.15279,1.15317,382,0,6
2025.11.03,17:15:00,1.15314,1.15375,1.15313,1.15358,506,0,6
2025.11.03,17:30:00,1.15358,1.15365,1.15297,1.15305,383,0,6
2025.11.03,17:45:00,1.15304,1.15311,1.15264,1.15268,432,0,6
2025.11.03,18:00:00,1.15269,1.15310,1.15264,1.15274,323,0,6
2025.11.03,18:15:00,1.15272,1.15279,1.15229,1.15241,359,0,6
2025.11.03,18:30:00,1.15241,1.15253,1.15203,1.15232,411,0,6
2025.11.03,18:45:00,1.15230,1.15243,1.15215,1.15229,295,0,6
2025.11.03,19:00:00,1.15229,1.15245,1.15187,1.15196,448,0,6
2025.11.03,19:15:00,1.15195,1.15199,1.15173,1.15189,260,0,6
2025.11.03,19:30:00,1.15190,1.15192,1.15164,1.15169,235,0,6
2025.11.03,19:45:00,1.15170,1.15204,1.15163,1.15195,324,0,6
2025.11.03,20:00:00,1.15195,1.15229,1.15190,1.15219,267,0,6
2025.11.03,20:15:00,1.15219,1.15225,1.15187,1.15191,226,0,6
2025.11.03,20:30:00,1.15190,1.15201,1.15176,1.15192,189,0,6
2025.11.03,20:45:00,1.15192,1.15196,1.15182,1.15184,200,0,6
2025.11.03,21:00:00,1.15193,1.15193,1.15169,1.15178,165,0,6
2025.11.03,21:15:00,1.15178,1.15190,1.15160,1.15165,102,0,6
2025.11.03,21:30:00,1.15165,1.15198,1.15160,1.15196,135,0,6
2025.11.03,21:45:00,1.15194,1.15203,1.15169,1.15170,176,0,6
2025.11.03,22:00:00,1.15171,1.15186,1.15171,1.15179,74,0,34
2025.11.03,22:15:00,1.15179,1.15191,1.15177,1.15177,226,0,14
2025.11.03,22:30:00,1.15176,1.15199,1.15171,1.15189,233,0,14
2025.11.03,22:45:00,1.15198,1.15205,1.15184,1.15205,167,0,6
2025.11.03,23:00:00,1.15205,1.15207,1.15185,1.15188,141,0,6
2025.11.03,23:15:00,1.15188,1.15202,1.15188,1.15196,126,0,6
2025.11.03,23:30:00,1.15196,1.15201,1.15192,1.15199,131,0,6
2025.11.03,23:45:00,1.15198,1.15199,1.15182,1.15183,103,0,6
2025.11.04,00:00:00,1.15183,1.15183,1.15061,1.15070,461,0,6
2025.11.04,00:15:00,1.15069,1.15094,1.15058,1.15058,323,0,6
2025.11.04,00:30:00,1.15059,1.15094,1.15054,1.15074,363,0,6
2025.11.04,00:45:00,1.15074,1.15101,1.15067,1.15082,335,0,6
2025.11.04,01:00:00,1.15081,1.15083,1.15030,1.15047,444,0,6
2025.11.04,01:15:00,1.15048,1.15080,1.14980,1.15005,465,0,6
2025.11.04,01:30:00,1.15004,1.15061,1.14992,1.15057,460,0,6
2025.11.04,01:45:00,1.15055,1.15099,1.15051,1.15099,308,0,6
2025.11.04,02:00:00,1.15096,1.15097,1.15062,1.15067,317,0,6
2025.11.04,02:15:00,1.15066,1.15075,1.15046,1.15070,283,0,6
2025.11.04,02:30:00,1.15069,1.15107,1.15057,1.15067,301,0,6
2025.11.04,02:45:00,1.15067,1.15109,1.15058,1.15109,298,0,6
2025.11.04,03:00:00,1.15110,1.15137,1.15100,1.15136,281,0,6
2025.11.04,03:15:00,1.15136,1.15168,1.15136,1.15161,211,0,6
2025.11.04,03:30:00,1.15161,1.15172,1.15136,1.15146,423,0,6
2025.11.04,03:45:00,1.15146,1.15154,1.15123,1.15133,207,0,6
2025.11.04,04:00:00,1.15133,1.15136,1.15114,1.15119,162,0,6
2025.11.04,04:15:00,1.15118,1.15146,1.15110,1.15112,240,0,6
2025.11.04,04:30:00,1.15112,1.15173,1.15112,1.15155,286,0,6
2025.11.04,04:45:00,1.15155,1.15157,1.15091,1.15091,233,0,6
2025.11.04,05:00:00,1.15092,1.15106,1.15078,1.15086,245,0,6
2025.11.04,05:15:00,1.15086,1.15110,1.15072,1.15110,213,0,6
2025.11.04,05:30:00,1.15109,1.15127,1.15097,1.15106,358,0,6
2025.11.04,05:45:00,1.15104,1.15139,1.15096,1.15122,345,0,6
