date,time,open,high,low,close,tickvol,vol,spread
2024.03.15,12:45:00,2158.765,2162.077,2157.547,2161.742,1852,0,124
2024.03.15,13:00:00,2161.790,2163.326,2160.020,2160.911,2020,0,124
2024.03.15,13:15:00,2160.943,2162.017,2158.295,2158.877,2001,0,124
2024.03.15,13:30:00,2158.927,2160.025,2156.475,2157.525,2507,0,124
2024.03.15,13:45:00,2157.607,2161.624,2157.607,2160.164,1845,0,124
2024.03.15,14:00:00,2160.101,2163.907,2159.179,2162.678,2676,0,125
2024.03.15,14:15:00,2162.617,2164.444,2160.811,2160.811,2289,0,124
2024.03.15,14:30:00,2160.757,2162.914,2159.861,2160.407,1957,0,124
2024.03.15,14:45:00,2160.466,2166.719,2160.466,2164.266,2144,0,125
2024.03.15,15:00:00,2164.274,2164.303,2160.760,2162.263,1667,0,124
2024.03.15,15:15:00,2162.231,2163.626,2160.941,2160.941,1568,0,124
2024.03.15,15:30:00,2160.903,2161.795,2160.071,2161.457,1364,0,125
2024.03.15,15:45:00,2161.445,2161.445,2158.112,2160.028,1569,0,124
2024.03.15,16:00:00,2159.979,2162.186,2158.776,2161.934,1494,0,125
2024.03.15,16:15:00,2161.874,2163.308,2161.529,2162.866,1282,0,125
2024.03.15,16:30:00,2162.820,2163.489,2161.033,2161.146,1204,0,125
2024.03.15,16:45:00,2161.147,2161.589,2157.861,2158.842,1501,0,124
2024.03.15,17:00:00,2158.833,2160.593,2157.840,2158.157,1388,0,124
2024.03.15,17:15:00,2158.114,2159.166,2157.283,2157.884,1424,0,124
2024.03.15,17:30:00,2157.843,2158.057,2155.716,2157.199,1216,0,125
2024.03.15,17:45:00,2157.221,2157.982,2155.130,2156.804,1111,0,124
2024.03.15,18:00:00,2156.848,2158.605,2156.498,2158.097,1012,0,125
2024.03.15,18:15:00,2158.098,2158.595,2157.612,2157.736,855,0,125
2024.03.15,18:30:00,2157.784,2160.271,2157.642,2159.775,857,0,125
2024.03.15,18:45:00,2159.779,2160.298,2159.159,2159.318,861,0,124
2024.03.15,19:00:00,2159.313,2159.488,2157.945,2158.859,926,0,125
2024.03.15,19:15:00,2158.859,2159.126,2157.972,2158.154,747,0,124
2024.03.15,19:30:00,2158.107,2158.178,2157.408,2157.673,628,0,124
2024.03.15,19:45:00,2157.679,2157.957,2156.414,2156.954,787,0,124
2024.03.15,20:00:00,2156.986,2157.477,2156.903,2157.260,562,0,125
2024.03.15,20:15:00,2157.290,2158.294,2157.200,2158.219,445,0,125
2024.03.15,20:30:00,2158.175,2158.197,2156.649,2156.907,414,0,125
2024.03.15,20:45:00,2156.851,2156.853,2155.438,2155.735,513,0,125
2024.03.17,22:00:00,2153.317,2155.727,2153.118,2154.431,698,0,124
2024.03.17,22:15:00,2154.412,2155.601,2153.806,2155.349,533,0,125
2024.03.17,22:30:00,2155.369,2156.080,2154.506,2154.516,603,0,125
2024.03.17,22:45:00,2154.523,2155.260,2153.850,2154.965,630,0,125
2024.03.17,23:00:00,2154.930,2155.882,2154.428,2154.690,697,0,125
2024.03.17,23:15:00,2154.669,2155.154,2153.865,2154.534,594,0,125
2024.03.17,23:30:00,2154.567,2155.466,2154.567,2155.115,530,0,125
2024.03.17,23:45:00,2155.103,2156.570,2155.077,2156.554,740,0,125
2024.03.18,00:00:00,2156.510,2156.793,2155.018,2155.286,936,0,125
2024.03.18,00:15:00,2155.291,2156.234,2154.975,2156.038,655,0,125
2024.03.18,00:30:00,2156.085,2156.333,2155.219,2156.069,627,0,124
2024.03.18,00:45:00,2156.005,2157.520,2155.914,2156.627,909,0,124
2024.03.18,01:00:00,2156.588,2156.588,2152.822,2153.128,1478,0,125
2024.03.18,01:15:00,2153.185,2153.399,2150.103,2151.588,1459,0,124
2024.03.18,01:30:00,2151.582,2153.259,2151.388,2152.592,1130,0,124
2024.03.18,01:45:00,2152.601,2153.096,2152.024,2152.307,879,0,125
2024.03.18,02:00:00,2152.331,2153.095,2151.429,2151.955,1020,0,125
2024.03.18,02:15:00,2151.989,2153.462,2151.803,2152.745,831,0,125
2024.03.18,02:30:00,2152.766,2152.766,2149.812,2150.003,1001,0,124
2024.03.18,02:45:00,2149.953,2150.118,2146.556,2147.859,1401,0,125
2024.03.18,03:00:00,2147.826,2148.128,2146.292,2146.878,1042,0,124
2024.03.18,03:15:00,2146.867,2147.793,2146.099,2146.803,854,0,124
2024.03.18,03:30:00,2146.814,2147.935,2146.305,2146.736,775,0,125
2024.03.18,03:45:00,2146.736,2147.051,2146.220,2146.805,652,0,125
2024.03.18,04:00:00,2146.806,2147.813,2146.398,2147.627,655,0,125
2024.03.18,04:15:00,2147.621,2148.300,2146.107,2146.909,728,0,125
2024.03.18,04:30:00,2146.923,2147.784,2146.521,2147.073,655,0,124
2024.03.18,04:45:00,2147.062,2147.726,2146.833,2147.368,599,0,124
2024.03.18,05:00:00,2147.372,2148.321,2147.007,2148.013,686,0,125
2024.03.18,05:15:00,2147.954,2147.954,2146.131,2146.634,778,0,124
2024.03.18,05:30:00,2146.601,2148.287,2146.139,2146.902,1038,0,124
2024.03.18,05:45:00,2146.904,2147.480,2146.608,2147.036,766,0,124
2024.03.18,06:00:00,2147.026,2148.209,2146.709,2147.600,801,0,125
2024.03.18,06:15:00,2147.589,2148.007,2146.795,2147.093,763,0,125
2024.03.18,06:30:00,2147.091,2148.024,2146.992,2147.249,743,0,125
2024.03.18,06:45:00,2147.243,2149.125,2147.223,2148.102,852,0,124
2024.03.18,07:00:00,2148.058,2149.074,2147.296,2148.880,999,0,125
2024.03.18,07:15:00,2148.831,2150.625,2148.568,2150.436,959,0,125
2024.03.18,07:30:00,2150.480,2150.694,2149.059,2150.137,1059,0,125
2024.03.18,07:45:00,2150.133,2152.200,2149.517,2152.200,1015,0,124
2024.03.18,08:00:00,2152.136,2152.887,2150.156,2152.643,1240,0,125
2024.03.18,08:15:00,2152.678,2154.409,2152.379,2152.639,1360,0,124
2024.03.18,08:30:00,2152.607,2153.041,2151.573,2152.621,1037,0,124
2024.03.18,08:45:00,2152.566,2154.267,2151.836,2153.473,1298,0,125
2024.03.18,09:00:00,2153.496,2155.423,2153.309,2155.304,1063,0,125
2024.03.18,09:15:00,2155.269,2155.899,2153.654,2154.255,1041,0,124
2024.03.18,09:30:00,2154.261,2155.461,2154.261,2155.324,1008,0,125
2024.03.18,09:45:00,2155.285,2155.403,2153.789,2154.802,1157,0,124
2024.03.18,10:00:00,2154.803,2156.468,2154.572,2155.687,867,0,125
2024.03.18,10:15:00,2155.743,2156.351,2155.469,2156.033,917,0,125
2024.03.18,10:30:00,2156.079,2157.639,2155.593,2157.295,1236,0,124
2024.03.18,10:45:00,2157.294,2158.525,2156.779,2158.240,1061,0,125
2024.03.18,11:00:00,2158.188,2160.615,2158.182,2159.698,1206,0,124
2024.03.18,11:15:00,2159.716,2160.588,2158.971,2160.431,1119,0,125
2024.03.18,11:30:00,2160.387,2161.172,2159.833,2160.254,1089,0,124
2024.03.18,11:45:00,2160.284,2161.274,2159.519,2161.052,1209,0,124
2024.03.18,12:00:00,2161.011,2161.666,2159.860,2160.260,1476,0,124
2024.03.18,12:15:00,2160.252,2162.861,2159.915,2161.216,1592,0,125
2024.03.18,12:30:00,2161.242,2163.650,2160.072,2161.680,1942,0,125
2024.03.18,12:45:00,2161.669,2162.736,2158.265,2159.123,1550,0,125
2024.03.18,13:00:00,2159.072,2161.091,2158.080,2158.733,1545,0,124
2024.03.18,13:15:00,2158.770,2159.003,2155.932,2156.441,1570,0,125
2024.03.18,13:30:00,2156.377,2158.123,2155.526,2155.867,2396,0,125
2024.03.18,13:45:00,2155.906,2157.755,2155.718,2156.752,1823,0,124
2024.03.18,14:00:00,2156.786,2160.748,2156.671,2158.420,1702,0,124
2024.03.18,14:15:00,2158.404,2160.756,2157.320,2160.106,1664,0,124
2024.03.18,14:30:00,2160.092,2160.543,2158.703,2159.705,1409,0,125
2024.03.18,14:45:00,2159.704,2160.032,2157.602,2158.419,1392,0,124
2024.03.18,15:00:00,2158.388,2159.626,2156.955,2158.310,1486,0,124
2024.03.18,15:15:00,2158.279,2161.347,2158.122,2160.931,1308,0,125
2024.03.18,15:30:00,2160.942,2161.245,2157.815,2158.076,1222,0,124
2024.03.18,15:45:00,2158.118,2159.683,2157.699,2158.347,1275,0,124
2024.03.18,16:00:00,2158.381,2158.381,2154.617,2156.349,1571,0,124
2024.03.18,16:15:00,2156.409,2158.587,2155.580,2158.113,1282,0,125
2024.03.18,16:30:00,2158.070,2159.257,2157.336,2159.006,1080,0,125
2024.03.18,16:45:00,2159.013,2160.740,2158.585,2159.877,1168,0,125
2024.03.18,17:00:00,2159.889,2160.862,2158.907,2159.790,1403,0,125
2024.03.18,17:15:00,2159.788,2161.065,2159.741,2160.754,1165,0,124
2024.03.18,17:30:00,2160.705,2161.165,2158.373,2158.546,1078,0,125
2024.03.18,17:45:00,2158.530,2160.437,2158.050,2159.948,879,0,125
2024.03.18,18:00:00,2159.946,2160.553,2159.346,2160.506,931,0,125
2024.03.18,18:15:00,2160.534,2160.534,2159.136,2159.323,872,0,125
2024.03.18,18:30:00,2159.323,2160.626,2159.315,2160.043,827,0,124
2024.03.18,18:45:00,2160.057,2160.684,2159.373,2159.425,853,0,125
2024.03.18,19:00:00,2159.479,2160.626,2159.479,2160.135,738,0,125
2024.03.18,19:15:00,2160.144,2161.014,2160.144,2160.692,767,0,124
2024.03.18,19:30:00,2160.695,2160.959,2160.286,2160.573,713,0,125
2024.03.18,19:45:00,2160.574,2160.864,2159.375,2160.204,801,0,124
2024.03.18,20:00:00,2160.191,2160.414,2159.469,2159.596,525,0,125
2024.03.18,20:15:00,2159.598,2160.037,2159.598,2159.970,379,0,125
2024.03.18,20:30:00,2159.971,2160.010,2159.423,2159.662,406,0,125
2024.03.18,20:45:00,2159.672,2160.231,2159.527,2160.093,325,0,125
2024.03.18,22:00:00,2160.277,2160.667,2159.750,2160.564,269,0,374
2024.03.18,22:15:00,2160.549,2162.402,2160.318,2161.607,519,0,375
2024.03.18,22:30:00,2161.607,2161.636,2160.334,2160.739,488,0,375
2024.03.18,22:45:00,2160.737,2161.289,2160.612,2160.922,319,0,375
2024.03.18,23:00:00,2160.922,2161.409,2160.630,2160.658,439,0,125
2024.03.18,23:15:00,2160.652,2161.156,2160.419,2160.924,446,0,125
2024.03.18,23:30:00,2160.927,2161.289,2160.721,2161.289,396,0,125
2024.03.18,23:45:00,2161.239,2161.930,2160.988,2161.688,462,0,125
2024.03.19,00:00:00,2162.091,2162.876,2161.578,2162.133,877,0,125
2024.03.19,00:15:00,2162.125,2162.599,2161.975,2162.210,645,0,125
2024.03.19,00:30:00,2162.215,2162.730,2161.861,2162.015,671,0,125
2024.03.19,00:45:00,2162.049,2162.052,2160.514,2160.605,815,0,125
2024.03.19,01:00:00,2160.597,2161.455,2160.090,2160.937,961,0,124
2024.03.19,01:15:00,2160.912,2162.168,2160.527,2160.716,913,0,125
2024.03.19,01:30:00,2160.737,2160.737,2158.626,2159.413,1008,0,125
2024.03.19,01:45:00,2159.365,2160.637,2158.762,2160.499,777,0,125
2024.03.19,02:00:00,2160.496,2162.803,2159.976,2162.515,902,0,125
2024.03.19,02:15:00,2162.486,2162.679,2160.759,2161.505,956,0,124
2024.03.19,02:30:00,2161.559,2162.176,2160.366,2161.259,812,0,124
2024.03.19,02:45:00,2161.253,2161.453,2160.435,2160.888,712,0,125
2024.03.19,03:00:00,2160.887,2161.675,2160.635,2161.452,712,0,125
2024.03.19,03:15:00,2161.436,2161.910,2161.164,2161.636,658,0,125
2024.03.19,03:30:00,2161.630,2162.352,2160.865,2161.108,1463,0,124
2024.03.19,03:45:00,2161.070,2161.765,2159.821,2161.465,992,0,124
2024.03.19,04:00:00,2161.452,2161.715,2160.443,2161.354,821,0,124
2024.03.19,04:15:00,2161.349,2162.097,2160.857,2161.281,740,0,125
2024.03.19,04:30:00,2161.286,2161.286,2159.683,2159.881,772,0,124
2024.03.19,04:45:00,2159.883,2160.359,2159.549,2160.139,708,0,125
2024.03.19,05:00:00,2160.154,2160.426,2158.412,2159.332,822,0,125
2024.03.19,05:15:00,2159.300,2159.471,2158.065,2158.523,798,0,124
2024.03.19,05:30:00,2158.472,2158.912,2157.935,2158.328,1031,0,125
2024.03.19,05:45:00,2158.307,2158.945,2157.105,2157.679,1036,0,124
2024.03.19,06:00:00,2157.721,2157.827,2153.977,2155.019,1425,0,125
2024.03.19,06:15:00,2154.995,2157.034,2154.567,2155.858,1184,0,125
2024.03.19,06:30:00,2155.807,2156.987,2155.425,2155.897,1047,0,125
2024.03.19,06:45:00,2155.843,2157.396,2155.482,2156.805,1164,0,125
2024.03.19,07:00:00,2156.783,2156.783,2154.166,2155.214,1127,0,125
2024.03.19,07:15:00,2155.208,2156.443,2154.854,2155.660,1188,0,125
2024.03.19,07:30:00,2155.637,2157.257,2154.772,2155.416,1143,0,125
2024.03.19,07:45:00,2155.419,2155.777,2154.328,2155.777,1047,0,125
2024.03.19,08:00:00,2155.816,2155.955,2151.867,2152.388,1496,0,124
2024.03.19,08:15:00,2152.422,2152.580,2147.192,2150.661,2355,0,124
2024.03.19,08:30:00,2150.695,2151.358,2148.272,2149.840,1426,0,124
2024.03.19,08:45:00,2149.849,2153.583,2149.597,2153.062,1567,0,125
2024.03.19,09:00:00,2153.044,2153.354,2152.010,2153.038,1305,0,125
2024.03.19,09:15:00,2152.969,2153.697,2151.602,2151.860,1207,0,125
2024.03.19,09:30:00,2151.912,2154.541,2151.706,2153.478,1153,0,125
2024.03.19,09:45:00,2153.487,2153.808,2152.428,2153.217,1043,0,124
2024.03.19,10:00:00,2153.219,2155.486,2152.470,2155.321,1250,0,124
2024.03.19,10:15:00,2155.313,2156.376,2153.754,2153.887,1153,0,124
2024.03.19,10:30:00,2153.832,2154.736,2152.496,2153.819,1352,0,124
2024.03.19,10:45:00,2153.787,2154.391,2152.890,2154.079,1032,0,124
2024.03.19,11:00:00,2154.093,2155.059,2153.718,2154.079,1090,0,124
2024.03.19,11:15:00,2154.041,2155.659,2153.857,2154.917,1035,0,124
2024.03.19,11:30:00,2154.902,2155.792,2154.371,2155.664,1061,0,125
2024.03.19,11:45:00,2155.687,2156.720,2155.191,2155.573,1193,0,124
2024.03.19,12:00:00,2155.522,2157.055,2155.056,2156.819,1150,0,124
2024.03.19,12:15:00,2156.766,2156.813,2152.197,2153.133,1685,0,125
2024.03.19,12:30:00,2153.115,2158.624,2150.781,2157.866,2414,0,124
2024.03.19,12:45:00,2157.877,2158.636,2156.046,2157.030,1684,0,124
2024.03.19,13:00:00,2156.981,2158.727,2156.070,2156.593,1747,0,124
2024.03.19,13:15:00,2156.604,2157.334,2155.034,2155.930,1327,0,124
2024.03.19,13:30:00,2155.884,2155.884,2151.632,2151.722,2395,0,124
2024.03.19,13:45:00,2151.689,2153.048,2150.407,2151.197,1936,0,124
2024.03.19,14:00:00,2151.250,2152.757,2148.400,2151.873,2115,0,124
2024.03.19,14:15:00,2151.905,2152.986,2150.676,2152.836,1659,0,124
2024.03.19,14:30:00,2152.839,2155.037,2152.385,2154.469,1452,0,124
2024.03.19,14:45:00,2154.493,2155.421,2153.849,2154.888,1361,0,124
2024.03.19,15:00:00,2154.876,2155.641,2151.908,2152.701,1352,0,124
2024.03.19,15:15:00,2152.752,2153.520,2150.664,2153.353,1244,0,124
2024.03.19,15:30:00,2153.365,2153.760,2151.778,2152.422,1330,0,124
2024.03.19,15:45:00,2152.371,2155.263,2152.158,2154.257,1212,0,125
2024.03.19,16:00:00,2154.293,2154.679,2153.132,2154.086,1246,0,124
2024.03.19,16:15:00,2154.111,2156.015,2154.111,2155.463,1192,0,125
2024.03.19,16:30:00,2155.482,2155.562,2153.194,2153.663,1097,0,124
2024.03.19,16:45:00,2153.661,2154.571,2153.336,2154.502,1024,0,125
2024.03.19,17:00:00,2154.495,2156.859,2154.263,2155.636,1453,0,125
2024.03.19,17:15:00,2155.664,2156.670,2154.363,2156.370,1081,0,125
2024.03.19,17:30:00,2156.385,2157.047,2155.963,2156.398,1000,0,125
2024.03.19,17:45:00,2156.351,2157.359,2155.726,2156.903,907,0,125
2024.03.19,18:00:00,2156.887,2157.142,2156.044,2156.424,868,0,125
2024.03.19,18:15:00,2156.418,2156.505,2155.493,2156.319,815,0,124
2024.03.19,18:30:00,2156.320,2157.735,2156.051,2156.683,828,0,125
2024.03.19,18:45:00,2156.689,2157.171,2155.837,2156.708,830,0,125
2024.03.19,19:00:00,2156.762,2157.740,2156.568,2157.740,787,0,124
2024.03.19,19:15:00,2157.713,2157.957,2157.095,2157.375,829,0,125
2024.03.19,19:30:00,2157.378,2157.427,2156.236,2156.728,764,0,125
2024.03.19,19:45:00,2156.725,2157.806,2156.509,2157.719,751,0,125
2024.03.19,20:00:00,2157.766,2158.495,2157.467,2158.230,595,0,125
2024.03.19,20:15:00,2158.212,2158.395,2158.098,2158.292,403,0,124
2024.03.19,20:30:00,2158.286,2158.363,2157.397,2157.860,439,0,125
2024.03.19,20:45:00,2157.860,2158.122,2157.295,2157.595,329,0,125
2024.03.19,22:00:00,2157.826,2158.055,2157.318,2158.030,244,0,375
2024.03.19,22:15:00,2158.090,2159.632,2158.051,2158.373,335,0,375
2024.03.19,22:30:00,2158.362,2158.549,2157.751,2158.067,320,0,374
2024.03.19,22:45:00,2158.053,2158.569,2157.978,2158.532,199,0,375
2024.03.19,23:00:00,2158.532,2158.753,2157.744,2157.925,459,0,125
2024.03.19,23:15:00,2157.920,2157.999,2157.639,2157.847,412,0,125
2024.03.19,23:30:00,2157.843,2157.971,2157.173,2157.476,476,0,125
2024.03.19,23:45:00,2157.471,2158.061,2157.019,2157.047,580,0,124
2024.03.20,00:00:00,2157.091,2157.211,2156.352,2156.352,724,0,125
2024.03.20,00:15:00,2156.363,2156.670,2155.369,2155.403,645,0,124
2024.03.20,00:30:00,2155.450,2155.870,2155.214,2155.516,506,0,125
2024.03.20,00:45:00,2155.558,2157.470,2155.384,2157.124,602,0,124
2024.03.20,01:00:00,2157.166,2158.207,2156.586,2157.911,899,0,125
2024.03.20,01:15:00,2157.907,2160.042,2157.826,2159.230,837,0,125
2024.03.20,01:30:00,2159.281,2159.702,2158.341,2159.087,790,0,125
2024.03.20,01:45:00,2159.080,2159.553,2157.948,2158.663,874,0,125
2024.03.20,02:00:00,2158.651,2158.732,2157.182,2157.886,810,0,125
2024.03.20,02:15:00,2157.876,2158.487,2157.615,2158.157,635,0,125
2024.03.20,02:30:00,2158.160,2159.675,2158.101,2159.638,673,0,124
2024.03.20,02:45:00,2159.635,2159.684,2158.353,2158.900,749,0,125
2024.03.20,03:00:00,2158.867,2159.569,2158.548,2159.444,627,0,125
2024.03.20,03:15:00,2159.443,2159.528,2158.403,2158.876,622,0,125
2024.03.20,03:30:00,2158.874,2159.344,2158.700,2159.099,509,0,125
2024.03.20,03:45:00,2159.099,2159.853,2158.995,2159.853,549,0,125
2024.03.20,04:00:00,2159.885,2160.235,2159.201,2159.372,877,0,125
2024.03.20,04:15:00,2159.366,2159.532,2158.223,2158.989,629,0,125
2024.03.20,04:30:00,2158.986,2159.192,2158.592,2158.648,517,0,125
2024.03.20,04:45:00,2158.645,2158.857,2156.868,2156.901,733,0,125
2024.03.20,05:00:00,2156.903,2157.761,2156.752,2157.339,739,0,125
2024.03.20,05:15:00,2157.370,2157.887,2156.530,2157.668,646,0,124
2024.03.20,05:30:00,2157.657,2158.231,2157.346,2158.016,698,0,125
2024.03.20,05:45:00,2158.031,2158.218,2157.186,2157.444,687,0,125
2024.03.20,06:00:00,2157.401,2157.942,2156.880,2157.862,745,0,124
2024.03.20,06:15:00,2157.864,2158.258,2156.475,2156.562,897,0,124
2024.03.20,06:30:00,2156.578,2157.293,2156.363,2156.965,808,0,125
2024.03.20,06:45:00,2156.957,2157.726,2156.810,2157.024,687,0,125
2024.03.20,07:00:00,2157.081,2158.469,2156.843,2157.673,910,0,124
2024.03.20,07:15:00,2157.665,2159.056,2157.362,2159.002,907,0,124
2024.03.20,07:30:00,2159.034,2159.521,2157.704,2157.939,985,0,124
2024.03.20,07:45:00,2157.940,2158.577,2156.957,2158.304,960,0,125
2024.03.20,08:00:00,2158.262,2158.388,2154.757,2155.008,1092,0,124
2024.03.20,08:15:00,2155.065,2156.940,2154.461,2156.334,974,0,125
2024.03.20,08:30:00,2156.272,2156.879,2155.881,2155.947,965,0,125
2024.03.20,08:45:00,2155.947,2156.215,2155.102,2156.159,960,0,124
2024.03.20,09:00:00,2156.170,2156.170,2154.755,2154.900,958,0,124
2024.03.20,09:15:00,2154.904,2155.602,2154.474,2155.513,951,0,125
2024.03.20,09:30:00,2155.514,2155.947,2155.139,2155.568,864,0,125
2024.03.20,09:45:00,2155.584,2155.777,2153.077,2154.744,1006,0,124
2024.03.20,10:00:00,2154.753,2154.894,2153.612,2154.522,1024,0,124
2024.03.20,10:15:00,2154.531,2154.531,2152.333,2153.470,1022,0,125
2024.03.20,10:30:00,2153.428,2154.468,2153.408,2154.440,958,0,124
2024.03.20,10:45:00,2154.433,2154.826,2153.777,2154.326,943,0,125
2024.03.20,11:00:00,2154.324,2154.520,2152.652,2153.217,1022,0,125
2024.03.20,11:15:00,2153.194,2153.819,2152.301,2153.745,1022,0,124
2024.03.20,11:30:00,2153.791,2155.055,2153.168,2154.646,889,0,125
2024.03.20,11:45:00,2154.666,2155.069,2153.812,2154.015,961,0,125
2024.03.20,12:00:00,2154.061,2155.269,2152.851,2153.147,1268,0,124
2024.03.20,12:15:00,2153.153,2155.110,2152.876,2154.142,1345,0,125
2024.03.20,12:30:00,2154.184,2154.343,2149.797,2149.862,1435,0,125
2024.03.20,12:45:00,2149.905,2153.801,2149.582,2153.142,1267,0,124
2024.03.20,13:00:00,2153.187,2155.902,2152.752,2154.765,1304,0,125
2024.03.20,13:15:00,2154.718,2154.774,2151.150,2151.169,1199,0,124
2024.03.20,13:30:00,2151.140,2154.963,2150.501,2154.191,2350,0,124
2024.03.20,13:45:00,2154.198,2158.662,2154.003,2157.888,1944,0,125
2024.03.20,14:00:00,2157.957,2164.895,2157.371,2163.106,3444,0,124
2024.03.20,14:15:00,2163.098,2164.017,2160.658,2161.068,1846,0,125
2024.03.20,14:30:00,2161.013,2161.013,2157.400,2158.016,1719,0,124
2024.03.20,14:45:00,2158.049,2158.080,2155.660,2157.142,1560,0,124
2024.03.20,15:00:00,2157.091,2158.666,2156.245,2158.147,1568,0,124
2024.03.20,15:15:00,2158.199,2158.535,2156.084,2156.506,1126,0,125
2024.03.20,15:30:00,2156.444,2157.202,2154.672,2155.493,1111,0,125
2024.03.20,15:45:00,2155.448,2156.736,2155.033,2155.890,1052,0,124
2024.03.20,16:00:00,2155.900,2158.380,2155.493,2157.250,1103,0,125
2024.03.20,16:15:00,2157.267,2158.016,2156.468,2157.145,1043,0,124
2024.03.20,16:30:00,2157.108,2158.176,2156.445,2157.574,1167,0,124
2024.03.20,16:45:00,2157.604,2158.656,2156.714,2157.743,1072,0,124
2024.03.20,17:00:00,2157.753,2158.114,2156.904,2157.754,946,0,125
2024.03.20,17:15:00,2157.734,2158.454,2156.622,2157.903,1008,0,125
2024.03.20,17:30:00,2157.854,2158.995,2157.326,2157.528,920,0,125
2024.03.20,17:45:00,2157.534,2159.612,2156.824,2157.405,1351,0,125
2024.03.20,18:00:00,2157.322,2175.224,2157.322,2167.813,8706,0,124
2024.03.20,18:15:00,2167.871,2169.021,2163.847,2168.911,5211,0,124
2024.03.20,18:30:00,2168.956,2176.641,2162.315,2174.282,9290,0,124
2024.03.20,18:45:00,2174.310,2183.716,2172.675,2181.845,7780,0,124
2024.03.20,19:00:00,2181.887,2185.738,2178.468,2181.459,5607,0,124
2024.03.20,19:15:00,2181.416,2188.843,2180.471,2188.075,3822,0,124
2024.03.20,19:30:00,2188.041,2188.140,2182.220,2182.640,2370,0,125
2024.03.20,19:45:00,2182.622,2183.847,2180.873,2182.918,1657,0,125
2024.03.20,20:00:00,2182.869,2184.644,2182.818,2183.649,1038,0,125
2024.03.20,20:15:00,2183.640,2187.229,2183.252,2185.954,1124,0,125
2024.03.20,20:30:00,2185.966,2186.444,2185.410,2185.823,825,0,124
2024.03.20,20:45:00,2185.815,2186.121,2185.382,2185.972,625,0,125
2024.03.20,22:00:00,2186.570,2193.515,2186.453,2193.057,707,0,562
2024.03.20,22:15:00,2192.939,2211.275,2192.646,2207.684,511,0,562
2024.03.20,22:30:00,2207.683,2208.169,2194.954,2195.815,1107,0,562
2024.03.20,22:45:00,2195.887,2204.277,2193.095,2200.402,949,0,749
2024.03.20,23:00:00,2200.394,2204.544,2196.423,2204.168,1429,0,125
