trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
411,2025-10-15 05:02:00,ENTRY,4180.067,,4174.067,4186.067,0.5,,ENTRY_SIGNAL
411,2025-10-15 05:10:00,EXIT,4180.067,4186.067,4174.067,4186.067,0.5,30.0,TP_HIT
412,2025-10-15 07:09:00,ENTRY,4200.531,,4194.531,4206.531,0.5,,ENTRY_SIGNAL
412,2025-10-15 07:38:00,EXIT,4200.531,4206.531,4194.531,4206.531,0.5,30.0,TP_HIT
413,2025-10-15 08:52:00,ENTRY,4214.573,,4220.573,4208.573,0.5,,ENTRY_SIGNAL
413,2025-10-15 08:59:00,EXIT,4214.573,4208.573,4220.573,4208.573,0.5,30.0,TP_HIT
414,2025-10-15 16:07:00,ENTRY,4193.463,,4187.463,4199.463,0.5,,ENTRY_SIGNAL
415,2025-10-15 16:10:00,ENTRY,4187.991,,4193.991,4181.991,0.5,,ENTRY_SIGNAL
414,2025-10-15 16:11:00,EXIT,4193.463,4187.463,4187.463,4199.463,0.5,-30.0,SL_HIT
415,2025-10-15 16:15:00,EXIT,4187.991,4193.991,4193.991,4181.991,0.5,-30.0,SL_HIT
416,2025-10-15 17:00:00,ENTRY,4196.589,,4202.589,4190.589,0.5,,ENTRY_SIGNAL
416,2025-10-15 17:12:00,EXIT,4196.589,4190.589,4202.589,4190.589,0.5,30.0,TP_HIT
417,2025-10-15 23:02:00,ENTRY,4212.699,,4218.699,4206.699,0.5,,ENTRY_SIGNAL
418,2025-10-15 23:05:00,ENTRY,4213.056,,4207.056,4219.056,0.5,,ENTRY_SIGNAL
417,2025-10-15 23:41:00,EXIT,4212.699,4206.699,4218.699,4206.699,0.5,30.0,TP_HIT
418,2025-10-15 23:41:00,EXIT,4213.056,4207.056,4207.056,4219.056,0.5,-30.0,SL_HIT
419,2025-10-15 23:52:00,ENTRY,4207.567,,4213.567,4201.567,0.5,,ENTRY_SIGNAL
419,2025-10-16 00:12:00,EXIT,4207.567,4213.567,4213.567,4201.567,0.5,-30.0,SL_HIT
420,2025-10-16 07:59:00,ENTRY,4230.617,,4224.617,4236.617,0.5,,ENTRY_SIGNAL
420,2025-10-16 09:26:00,EXIT,4230.617,4224.617,4224.617,4236.617,0.5,-30.0,SL_HIT
421,2025-10-16 11:59:00,ENTRY,4240.683,,4246.683,4234.683,0.5,,ENTRY_SIGNAL
421,2025-10-16 12:34:00,EXIT,4240.683,4246.683,4246.683,4234.683,0.5,-30.0,SL_HIT
422,2025-10-16 17:58:00,ENTRY,4292.968,,4286.968,4298.968,0.5,,ENTRY_SIGNAL
422,2025-10-16 18:14:00,EXIT,4292.968,4286.968,4286.968,4298.968,0.5,-30.0,SL_HIT
423,2025-10-16 22:08:00,ENTRY,4348.368,,4342.368,4354.368,0.5,,ENTRY_SIGNAL
423,2025-10-16 22:10:00,EXIT,4348.368,4354.368,4342.368,4354.368,0.5,30.0,TP_HIT
424,2025-10-17 01:52:00,ENTRY,4300.25,,4294.25,4306.25,0.5,,ENTRY_SIGNAL
424,2025-10-17 01:54:00,EXIT,4300.25,4294.25,4294.25,4306.25,0.5,-30.0,SL_HIT
425,2025-10-17 03:03:00,ENTRY,4345.768,,4339.768,4351.768,0.5,,ENTRY_SIGNAL
425,2025-10-17 03:09:00,EXIT,4345.768,4351.768,4339.768,4351.768,0.5,30.0,TP_HIT
426,2025-10-17 06:05:00,ENTRY,4369.082,,4363.082,4375.082,0.5,,ENTRY_SIGNAL
426,2025-10-17 06:12:00,EXIT,4369.082,4363.082,4363.082,4375.082,0.5,-30.0,SL_HIT
427,2025-10-17 08:53:00,ENTRY,4341.645,,4347.645,4335.645,0.5,,ENTRY_SIGNAL
427,2025-10-17 08:58:00,EXIT,4341.645,4347.645,4347.645,4335.645,0.5,-30.0,SL_HIT
428,2025-10-17 11:09:00,ENTRY,4331.347,,4337.347,4325.347,0.5,,ENTRY_SIGNAL
428,2025-10-17 11:12:00,EXIT,4331.347,4325.347,4337.347,4325.347,0.5,30.0,TP_HIT
429,2025-10-17 11:50:00,ENTRY,4310.29,,4304.29,4316.29,0.5,,ENTRY_SIGNAL
429,2025-10-17 11:51:00,EXIT,4310.29,4304.29,4304.29,4316.29,0.5,-30.0,SL_HIT
430,2025-10-17 13:57:00,ENTRY,4281.207,,4287.207,4275.207,0.5,,ENTRY_SIGNAL
430,2025-10-17 13:59:00,EXIT,4281.207,4275.207,4287.207,4275.207,0.5,30.0,TP_HIT
431,2025-10-17 16:51:00,ENTRY,4213.299,,4219.299,4207.299,0.5,,ENTRY_SIGNAL
431,2025-10-17 16:52:00,EXIT,4213.299,4207.299,4219.299,4207.299,0.5,30.0,TP_HIT
432,2025-10-17 17:09:00,ENTRY,4193.222,,4199.222,4187.222,0.5,,ENTRY_SIGNAL
432,2025-10-17 17:11:00,EXIT,4193.222,4199.222,4199.222,4187.222,0.5,-30.0,SL_HIT
433,2025-10-17 19:07:00,ENTRY,4234.326,,4240.326,4228.326,0.5,,ENTRY_SIGNAL
434,2025-10-17 19:09:00,ENTRY,4230.584,,4236.584,4224.584,0.5,,ENTRY_SIGNAL
433,2025-10-17 19:12:00,EXIT,4234.326,4228.326,4240.326,4228.326,0.5,30.0,TP_HIT
434,2025-10-17 19:14:00,EXIT,4230.584,4224.584,4236.584,4224.584,0.5,30.0,TP_HIT
435,2025-10-17 19:50:00,ENTRY,4226.388,,4220.388,4232.388,0.5,,ENTRY_SIGNAL
435,2025-10-17 19:54:00,EXIT,4226.388,4220.388,4220.388,4232.388,0.5,-30.0,SL_HIT
436,2025-10-17 19:54:00,ENTRY,4219.388,,4225.388,4213.388,0.5,,ENTRY_SIGNAL
436,2025-10-17 19:58:00,EXIT,4219.388,4225.388,4225.388,4213.388,0.5,-30.0,SL_HIT
437,2025-10-17 19:58:00,ENTRY,4229.121,,4223.121,4235.121,0.5,,ENTRY_SIGNAL
437,2025-10-17 20:04:00,EXIT,4229.121,4223.121,4223.121,4235.121,0.5,-30.0,SL_HIT
438,2025-10-17 20:06:00,ENTRY,4231.111,,4225.111,4237.111,0.5,,ENTRY_SIGNAL
438,2025-10-17 20:20:00,EXIT,4231.111,4237.111,4225.111,4237.111,0.5,30.0,TP_HIT
439,2025-10-17 20:52:00,ENTRY,4246.606,,4240.606,4252.606,0.5,,ENTRY_SIGNAL
439,2025-10-17 20:56:00,EXIT,4246.606,4252.606,4240.606,4252.606,0.5,30.0,TP_HIT
440,2025-10-19 22:51:00,ENTRY,4256.323,,4262.323,4250.323,0.5,,ENTRY_SIGNAL
440,2025-10-19 23:08:00,EXIT,4256.323,4250.323,4262.323,4250.323,0.5,30.0,TP_HIT
441,2025-10-20 03:08:00,ENTRY,4256.702,,4250.702,4262.702,0.5,,ENTRY_SIGNAL
441,2025-10-20 03:20:00,EXIT,4256.702,4262.702,4250.702,4262.702,0.5,30.0,TP_HIT
442,2025-10-20 04:53:00,ENTRY,4267.469,,4261.469,4273.469,0.5,,ENTRY_SIGNAL
442,2025-10-20 05:10:00,EXIT,4267.469,4261.469,4261.469,4273.469,0.5,-30.0,SL_HIT
443,2025-10-20 10:58:00,ENTRY,4255.843,,4261.843,4249.843,0.5,,ENTRY_SIGNAL
443,2025-10-20 11:22:00,EXIT,4255.843,4261.843,4261.843,4249.843,0.5,-30.0,SL_HIT
444,2025-10-20 14:56:00,ENTRY,4331.477,,4325.477,4337.477,0.5,,ENTRY_SIGNAL
444,2025-10-20 15:03:00,EXIT,4331.477,4337.477,4325.477,4337.477,0.5,30.0,TP_HIT
445,2025-10-20 15:50:00,ENTRY,4350.465,,4344.465,4356.465,0.5,,ENTRY_SIGNAL
445,2025-10-20 16:03:00,EXIT,4350.465,4344.465,4344.465,4356.465,0.5,-30.0,SL_HIT
446,2025-10-20 16:53:00,ENTRY,4345.891,,4351.891,4339.891,0.5,,ENTRY_SIGNAL
447,2025-10-20 17:08:00,ENTRY,4349.834,,4343.834,4355.834,0.5,,ENTRY_SIGNAL
447,2025-10-20 17:15:00,EXIT,4349.834,4343.834,4343.834,4355.834,0.5,-30.0,SL_HIT
446,2025-10-20 17:33:00,EXIT,4345.891,4339.891,4351.891,4339.891,0.5,30.0,TP_HIT
448,2025-10-20 18:04:00,ENTRY,4348.261,,4342.261,4354.261,0.5,,ENTRY_SIGNAL
448,2025-10-20 18:29:00,EXIT,4348.261,4354.261,4342.261,4354.261,0.5,30.0,TP_HIT
449,2025-10-21 00:00:00,ENTRY,4358.041,,4364.041,4352.041,0.5,,ENTRY_SIGNAL
449,2025-10-21 00:20:00,EXIT,4358.041,4364.041,4364.041,4352.041,0.5,-30.0,SL_HIT
450,2025-10-21 01:53:00,ENTRY,4347.729,,4353.729,4341.729,0.5,,ENTRY_SIGNAL
451,2025-10-21 01:59:00,ENTRY,4350.82,,4344.82,4356.82,0.5,,ENTRY_SIGNAL
451,2025-10-21 02:02:00,EXIT,4350.82,4344.82,4344.82,4356.82,0.5,-30.0,SL_HIT
450,2025-10-21 02:09:00,EXIT,4347.729,4341.729,4353.729,4341.729,0.5,30.0,TP_HIT
452,2025-10-21 02:53:00,ENTRY,4339.604,,4333.604,4345.604,0.5,,ENTRY_SIGNAL
452,2025-10-21 03:07:00,EXIT,4339.604,4345.604,4333.604,4345.604,0.5,30.0,TP_HIT
453,2025-10-21 04:10:00,ENTRY,4343.585,,4349.585,4337.585,0.5,,ENTRY_SIGNAL
453,2025-10-21 04:51:00,EXIT,4343.585,4337.585,4349.585,4337.585,0.5,30.0,TP_HIT
454,2025-10-21 05:55:00,ENTRY,4324.026,,4330.026,4318.026,0.5,,ENTRY_SIGNAL
454,2025-10-21 06:02:00,EXIT,4324.026,4318.026,4330.026,4318.026,0.5,30.0,TP_HIT
455,2025-10-21 10:57:00,ENTRY,4260.311,,4254.311,4266.311,0.5,,ENTRY_SIGNAL
455,2025-10-21 10:59:00,EXIT,4260.311,4254.311,4254.311,4266.311,0.5,-30.0,SL_HIT
456,2025-10-21 15:56:00,ENTRY,4139.93,,4145.93,4133.93,0.5,,ENTRY_SIGNAL
456,2025-10-21 16:00:00,EXIT,4139.93,4133.93,4145.93,4133.93,0.5,30.0,TP_HIT
457,2025-10-21 17:52:00,ENTRY,4109.376,,4115.376,4103.376,0.5,,ENTRY_SIGNAL
457,2025-10-21 18:01:00,EXIT,4109.376,4115.376,4115.376,4103.376,0.5,-30.0,SL_HIT
458,2025-10-21 23:09:00,ENTRY,4125.085,,4119.085,4131.085,0.5,,ENTRY_SIGNAL
458,2025-10-21 23:14:00,EXIT,4125.085,4119.085,4119.085,4131.085,0.5,-30.0,SL_HIT
459,2025-10-22 01:52:00,ENTRY,4093.421,,4087.421,4099.421,0.5,,ENTRY_SIGNAL
459,2025-10-22 01:53:00,EXIT,4093.421,4087.421,4087.421,4099.421,0.5,-30.0,SL_HIT
460,2025-10-22 09:10:00,ENTRY,4081.715,,4087.715,4075.715,0.5,,ENTRY_SIGNAL
460,2025-10-22 09:12:00,EXIT,4081.715,4075.715,4087.715,4075.715,0.5,30.0,TP_HIT
461,2025-10-22 12:01:00,ENTRY,4033.601,,4027.601,4039.601,0.5,,ENTRY_SIGNAL
461,2025-10-22 12:03:00,EXIT,4033.601,4039.601,4027.601,4039.601,0.5,30.0,TP_HIT
462,2025-10-22 13:00:00,ENTRY,4051.073,,4045.073,4057.073,0.5,,ENTRY_SIGNAL
462,2025-10-22 13:01:00,EXIT,4051.073,4045.073,4045.073,4057.073,0.5,-30.0,SL_HIT
463,2025-10-22 15:01:00,ENTRY,4024.513,,4018.513,4030.513,0.5,,ENTRY_SIGNAL
463,2025-10-22 15:07:00,EXIT,4024.513,4030.513,4018.513,4030.513,0.5,30.0,TP_HIT
464,2025-10-22 15:54:00,ENTRY,4038.506,,4044.506,4032.506,0.5,,ENTRY_SIGNAL
464,2025-10-22 15:56:00,EXIT,4038.506,4044.506,4044.506,4032.506,0.5,-30.0,SL_HIT
465,2025-10-22 17:04:00,ENTRY,4046.732,,4052.732,4040.732,0.5,,ENTRY_SIGNAL
465,2025-10-22 17:09:00,EXIT,4046.732,4052.732,4052.732,4040.732,0.5,-30.0,SL_HIT
466,2025-10-22 19:53:00,ENTRY,4103.621,,4097.621,4109.621,0.5,,ENTRY_SIGNAL
466,2025-10-22 20:21:00,EXIT,4103.621,4097.621,4097.621,4109.621,0.5,-30.0,SL_HIT
467,2025-10-23 00:02:00,ENTRY,4093.86,,4087.86,4099.860000000001,0.5,,ENTRY_SIGNAL
467,2025-10-23 00:13:00,EXIT,4093.86,4087.86,4087.86,4099.860000000001,0.5,-30.0,SL_HIT
468,2025-10-23 01:10:00,ENTRY,4077.578,,4071.578,4083.578,0.5,,ENTRY_SIGNAL
468,2025-10-23 01:21:00,EXIT,4077.578,4083.578,4071.578,4083.578,0.5,30.0,TP_HIT
469,2025-10-23 03:00:00,ENTRY,4080.288,,4086.288,4074.288,0.5,,ENTRY_SIGNAL
469,2025-10-23 03:14:00,EXIT,4080.288,4086.288,4086.288,4074.288,0.5,-30.0,SL_HIT
470,2025-10-23 09:10:00,ENTRY,4112.464,,4118.464,4106.464,0.5,,ENTRY_SIGNAL
470,2025-10-23 09:14:00,EXIT,4112.464,4118.464,4118.464,4106.464,0.5,-30.0,SL_HIT
471,2025-10-23 11:00:00,ENTRY,4111.997,,4105.997,4117.997,0.5,,ENTRY_SIGNAL
471,2025-10-23 11:03:00,EXIT,4111.997,4117.997,4105.997,4117.997,0.5,30.0,TP_HIT
472,2025-10-23 12:07:00,ENTRY,4112.663,,4118.663,4106.663,0.5,,ENTRY_SIGNAL
473,2025-10-23 12:10:00,ENTRY,4109.289,,4115.289,4103.289,0.5,,ENTRY_SIGNAL
472,2025-10-23 12:13:00,EXIT,4112.663,4106.663,4118.663,4106.663,0.5,30.0,TP_HIT
473,2025-10-23 12:20:00,EXIT,4109.289,4103.289,4115.289,4103.289,0.5,30.0,TP_HIT
474,2025-10-23 13:00:00,ENTRY,4130.643,,4124.643,4136.643,0.5,,ENTRY_SIGNAL
474,2025-10-23 13:18:00,EXIT,4130.643,4136.643,4124.643,4136.643,0.5,30.0,TP_HIT
475,2025-10-23 16:51:00,ENTRY,4131.572,,4125.572,4137.572,0.5,,ENTRY_SIGNAL
475,2025-10-23 17:04:00,EXIT,4131.572,4137.572,4125.572,4137.572,0.5,30.0,TP_HIT
476,2025-10-23 17:51:00,ENTRY,4136.289,,4130.289,4142.289,0.5,,ENTRY_SIGNAL
476,2025-10-23 18:26:00,EXIT,4136.289,4142.289,4130.289,4142.289,0.5,30.0,TP_HIT
477,2025-10-23 23:02:00,ENTRY,4118.569,,4112.569,4124.569,0.5,,ENTRY_SIGNAL
478,2025-10-23 23:08:00,ENTRY,4116.4,,4110.4,4122.4,0.5,,ENTRY_SIGNAL
477,2025-10-23 23:22:00,EXIT,4118.569,4112.569,4112.569,4124.569,0.5,-30.0,SL_HIT
478,2025-10-23 23:30:00,EXIT,4116.4,4110.4,4110.4,4122.4,0.5,-30.0,SL_HIT
479,2025-10-24 00:00:00,ENTRY,4119.378,,4125.378,4113.378,0.5,,ENTRY_SIGNAL
479,2025-10-24 00:05:00,EXIT,4119.378,4125.378,4125.378,4113.378,0.5,-30.0,SL_HIT
480,2025-10-24 02:08:00,ENTRY,4114.943,,4108.943,4120.943,0.5,,ENTRY_SIGNAL
480,2025-10-24 03:02:00,EXIT,4114.943,4108.943,4108.943,4120.943,0.5,-30.0,SL_HIT
481,2025-10-24 05:00:00,ENTRY,4113.254,,4107.254,4119.254,0.5,,ENTRY_SIGNAL
481,2025-10-24 05:37:00,EXIT,4113.254,4107.254,4107.254,4119.254,0.5,-30.0,SL_HIT
482,2025-10-24 08:02:00,ENTRY,4072.995,,4066.995,4078.995,0.5,,ENTRY_SIGNAL
482,2025-10-24 08:04:00,EXIT,4072.995,4066.995,4066.995,4078.995,0.5,-30.0,SL_HIT
483,2025-10-24 09:04:00,ENTRY,4068.632,,4062.632,4074.632,0.5,,ENTRY_SIGNAL
484,2025-10-24 09:51:00,ENTRY,4064.329,,4070.329,4058.329,0.5,,ENTRY_SIGNAL
483,2025-10-24 09:52:00,EXIT,4068.632,4062.632,4062.632,4074.632,0.5,-30.0,SL_HIT
484,2025-10-24 09:54:00,EXIT,4064.329,4058.329,4070.329,4058.329,0.5,30.0,TP_HIT
485,2025-10-24 12:10:00,ENTRY,4062.902,,4068.902,4056.902,0.5,,ENTRY_SIGNAL
485,2025-10-24 12:30:00,EXIT,4062.902,4068.902,4068.902,4056.902,0.5,-30.0,SL_HIT
486,2025-10-24 13:01:00,ENTRY,4084.45,,4078.45,4090.45,0.5,,ENTRY_SIGNAL
486,2025-10-24 13:03:00,EXIT,4084.45,4090.45,4078.45,4090.45,0.5,30.0,TP_HIT
487,2025-10-24 14:06:00,ENTRY,4113.432,,4107.432,4119.432,0.5,,ENTRY_SIGNAL
487,2025-10-24 14:10:00,EXIT,4113.432,4119.432,4107.432,4119.432,0.5,30.0,TP_HIT
488,2025-10-24 15:52:00,ENTRY,4130.05,,4124.05,4136.05,0.5,,ENTRY_SIGNAL
489,2025-10-24 15:59:00,ENTRY,4130.371,,4124.371,4136.371,0.5,,ENTRY_SIGNAL
488,2025-10-24 16:08:00,EXIT,4130.05,4136.05,4124.05,4136.05,0.5,30.0,TP_HIT
489,2025-10-24 16:09:00,EXIT,4130.371,4136.371,4124.371,4136.371,0.5,30.0,TP_HIT
490,2025-10-24 17:00:00,ENTRY,4131.857,,4125.857,4137.857,0.5,,ENTRY_SIGNAL
490,2025-10-24 17:14:00,EXIT,4131.857,4125.857,4125.857,4137.857,0.5,-30.0,SL_HIT
491,2025-10-27 01:01:00,ENTRY,4082.542,,4076.542,4088.542,0.5,,ENTRY_SIGNAL
491,2025-10-27 01:02:00,EXIT,4082.542,4076.542,4076.542,4088.542,0.5,-30.0,SL_HIT
492,2025-10-27 05:56:00,ENTRY,4076.814,,4082.814,4070.814,0.5,,ENTRY_SIGNAL
492,2025-10-27 06:01:00,EXIT,4076.814,4082.814,4082.814,4070.814,0.5,-30.0,SL_HIT
493,2025-10-27 06:01:00,ENTRY,4083.306,,4077.306,4089.306,0.5,,ENTRY_SIGNAL
494,2025-10-27 06:51:00,ENTRY,4079.823,,4085.823,4073.823,0.5,,ENTRY_SIGNAL
493,2025-10-27 06:55:00,EXIT,4083.306,4077.306,4077.306,4089.306,0.5,-30.0,SL_HIT
494,2025-10-27 07:05:00,EXIT,4079.823,4073.823,4085.823,4073.823,0.5,30.0,TP_HIT
495,2025-10-27 08:08:00,ENTRY,4066.921,,4060.921,4072.921,0.5,,ENTRY_SIGNAL
495,2025-10-27 08:22:00,EXIT,4066.921,4060.921,4060.921,4072.921,0.5,-30.0,SL_HIT
496,2025-10-27 11:07:00,ENTRY,4031.757,,4037.757,4025.757,0.5,,ENTRY_SIGNAL
496,2025-10-27 11:11:00,EXIT,4031.757,4025.757,4037.757,4025.757,0.5,30.0,TP_HIT
497,2025-10-27 12:59:00,ENTRY,4045.538,,4039.538,4051.538,0.5,,ENTRY_SIGNAL
497,2025-10-27 13:14:00,EXIT,4045.538,4039.538,4039.538,4051.538,0.5,-30.0,SL_HIT
498,2025-10-27 14:00:00,ENTRY,4017.688,,4023.688,4011.688,0.5,,ENTRY_SIGNAL
498,2025-10-27 14:03:00,EXIT,4017.688,4011.688,4023.688,4011.688,0.5,30.0,TP_HIT
499,2025-10-27 16:55:00,ENTRY,3996.351,,3990.351,4002.351,0.5,,ENTRY_SIGNAL
499,2025-10-27 17:02:00,EXIT,3996.351,4002.351,3990.351,4002.351,0.5,30.0,TP_HIT
500,2025-10-27 17:59:00,ENTRY,4006.537,,4012.537,4000.537,0.5,,ENTRY_SIGNAL
501,2025-10-27 18:04:00,ENTRY,4006.224,,4000.224,4012.224,0.5,,ENTRY_SIGNAL
500,2025-10-27 18:59:00,EXIT,4006.537,4000.537,4012.537,4000.537,0.5,30.0,TP_HIT
501,2025-10-27 18:59:00,EXIT,4006.224,4000.224,4000.224,4012.224,0.5,-30.0,SL_HIT
502,2025-10-28 01:00:00,ENTRY,4011.54,,4005.54,4017.54,0.5,,ENTRY_SIGNAL
502,2025-10-28 01:07:00,EXIT,4011.54,4017.54,4005.54,4017.54,0.5,30.0,TP_HIT
503,2025-10-28 02:04:00,ENTRY,4011.204,,4017.204,4005.204,0.5,,ENTRY_SIGNAL
503,2025-10-28 02:13:00,EXIT,4011.204,4005.204,4017.204,4005.204,0.5,30.0,TP_HIT
504,2025-10-28 04:59:00,ENTRY,3973.704,,3979.704,3967.704,0.5,,ENTRY_SIGNAL
504,2025-10-28 05:15:00,EXIT,3973.704,3979.704,3979.704,3967.704,0.5,-30.0,SL_HIT
505,2025-10-28 05:58:00,ENTRY,3965.974,,3959.974,3971.974,0.5,,ENTRY_SIGNAL
505,2025-10-28 06:04:00,EXIT,3965.974,3959.974,3959.974,3971.974,0.5,-30.0,SL_HIT
506,2025-10-28 19:04:00,ENTRY,3957.154,,3951.154,3963.154,0.5,,ENTRY_SIGNAL
506,2025-10-28 19:12:00,EXIT,3957.154,3951.154,3951.154,3963.154,0.5,-30.0,SL_HIT
507,2025-10-28 19:50:00,ENTRY,3955.325,,3961.325,3949.325,0.5,,ENTRY_SIGNAL
507,2025-10-28 19:53:00,EXIT,3955.325,3961.325,3961.325,3949.325,0.5,-30.0,SL_HIT
508,2025-10-28 23:00:00,ENTRY,3938.758,,3932.758,3944.758,0.5,,ENTRY_SIGNAL
509,2025-10-28 23:03:00,ENTRY,3939.621,,3933.621,3945.621,0.5,,ENTRY_SIGNAL
508,2025-10-28 23:07:00,EXIT,3938.758,3944.758,3932.758,3944.758,0.5,30.0,TP_HIT
509,2025-10-28 23:10:00,EXIT,3939.621,3945.621,3933.621,3945.621,0.5,30.0,TP_HIT
510,2025-10-29 02:59:00,ENTRY,3961.205,,3955.205,3967.205,0.5,,ENTRY_SIGNAL
510,2025-10-29 03:23:00,EXIT,3961.205,3967.205,3955.205,3967.205,0.5,30.0,TP_HIT
511,2025-10-29 17:52:00,ENTRY,3993.827,,3999.827,3987.827,0.5,,ENTRY_SIGNAL
511,2025-10-29 18:01:00,EXIT,3993.827,3987.827,3999.827,3987.827,0.5,30.0,TP_HIT
512,2025-10-29 20:01:00,ENTRY,3938.268,,3944.268,3932.268,0.5,,ENTRY_SIGNAL
512,2025-10-29 20:02:00,EXIT,3938.268,3944.268,3944.268,3932.268,0.5,-30.0,SL_HIT
513,2025-10-29 20:57:00,ENTRY,3928.769,,3934.769,3922.769,0.5,,ENTRY_SIGNAL
513,2025-10-29 22:04:00,EXIT,3928.769,3922.769,3934.769,3922.769,0.5,30.0,TP_HIT
514,2025-10-30 10:03:00,ENTRY,3997.121,,4003.121,3991.121,0.5,,ENTRY_SIGNAL
515,2025-10-30 10:10:00,ENTRY,3998.908,,3992.908,4004.908,0.5,,ENTRY_SIGNAL
514,2025-10-30 10:20:00,EXIT,3997.121,3991.121,4003.121,3991.121,0.5,30.0,TP_HIT
515,2025-10-30 10:20:00,EXIT,3998.908,3992.908,3992.908,4004.908,0.5,-30.0,SL_HIT
516,2025-10-30 11:55:00,ENTRY,3974.443,,3968.443,3980.443,0.5,,ENTRY_SIGNAL
516,2025-10-30 12:02:00,EXIT,3974.443,3980.443,3968.443,3980.443,0.5,30.0,TP_HIT
517,2025-10-30 13:04:00,ENTRY,3974.643,,3968.643,3980.643,0.5,,ENTRY_SIGNAL
517,2025-10-30 13:30:00,EXIT,3974.643,3968.643,3968.643,3980.643,0.5,-30.0,SL_HIT
518,2025-10-31 07:09:00,ENTRY,4009.111,,4015.111,4003.111,0.5,,ENTRY_SIGNAL
518,2025-10-31 07:14:00,EXIT,4009.111,4015.111,4015.111,4003.111,0.5,-30.0,SL_HIT
519,2025-10-31 07:55:00,ENTRY,4021.351,,4015.351,4027.351,0.5,,ENTRY_SIGNAL
519,2025-10-31 08:52:00,EXIT,4021.351,4015.351,4015.351,4027.351,0.5,-30.0,SL_HIT
520,2025-10-31 16:51:00,ENTRY,3982.771,,3988.771,3976.771,0.5,,ENTRY_SIGNAL
520,2025-10-31 17:04:00,EXIT,3982.771,3988.771,3988.771,3976.771,0.5,-30.0,SL_HIT
521,2025-10-31 19:00:00,ENTRY,4000.781,,3994.781,4006.781,0.5,,ENTRY_SIGNAL
521,2025-10-31 19:19:00,EXIT,4000.781,3994.781,3994.781,4006.781,0.5,-30.0,SL_HIT
522,2025-11-03 03:52:00,ENTRY,4011.685,,4017.685,4005.685,0.5,,ENTRY_SIGNAL
523,2025-11-03 03:59:00,ENTRY,4011.138,,4017.138,4005.138,0.5,,ENTRY_SIGNAL
522,2025-11-03 04:19:00,EXIT,4011.685,4005.685,4017.685,4005.685,0.5,30.0,TP_HIT
523,2025-11-03 04:19:00,EXIT,4011.138,4005.138,4017.138,4005.138,0.5,30.0,TP_HIT
524,2025-11-03 05:51:00,ENTRY,4014.792,,4020.792,4008.792,0.5,,ENTRY_SIGNAL
525,2025-11-03 06:09:00,ENTRY,4015.101,,4009.101,4021.101,0.5,,ENTRY_SIGNAL
524,2025-11-03 07:01:00,EXIT,4014.792,4020.792,4020.792,4008.792,0.5,-30.0,SL_HIT
525,2025-11-03 07:01:00,EXIT,4015.101,4021.101,4009.101,4021.101,0.5,30.0,TP_HIT
526,2025-11-03 14:01:00,ENTRY,4017.14,,4011.14,4023.14,0.5,,ENTRY_SIGNAL
527,2025-11-03 14:04:00,ENTRY,4016.739,,4022.739,4010.739,0.5,,ENTRY_SIGNAL
526,2025-11-03 14:28:00,EXIT,4017.14,4011.14,4011.14,4023.14,0.5,-30.0,SL_HIT
527,2025-11-03 14:28:00,EXIT,4016.739,4010.739,4022.739,4010.739,0.5,30.0,TP_HIT
528,2025-11-03 16:09:00,ENTRY,4007.223,,4001.223,4013.223,0.5,,ENTRY_SIGNAL
528,2025-11-03 16:16:00,EXIT,4007.223,4001.223,4001.223,4013.223,0.5,-30.0,SL_HIT
529,2025-11-03 17:00:00,ENTRY,4009.087,,4003.087,4015.087,0.5,,ENTRY_SIGNAL
529,2025-11-03 18:10:00,EXIT,4009.087,4003.087,4003.087,4015.087,0.5,-30.0,SL_HIT
530,2025-11-03 19:01:00,ENTRY,4002.808,,4008.808,3996.808,0.5,,ENTRY_SIGNAL
530,2025-11-03 19:03:00,EXIT,4002.808,3996.808,4008.808,3996.808,0.5,30.0,TP_HIT
531,2025-11-03 21:55:00,ENTRY,4001.143,,4007.143,3995.143,0.5,,ENTRY_SIGNAL
531,2025-11-03 23:12:00,EXIT,4001.143,3995.143,4007.143,3995.143,0.5,30.0,TP_HIT
532,2025-11-04 02:00:00,ENTRY,3984.342,,3990.342,3978.342,0.5,,ENTRY_SIGNAL
532,2025-11-04 02:03:00,EXIT,3984.342,3978.342,3990.342,3978.342,0.5,30.0,TP_HIT
533,2025-11-04 02:55:00,ENTRY,3984.113,,3978.113,3990.113,0.5,,ENTRY_SIGNAL
533,2025-11-04 03:11:00,EXIT,3984.113,3990.113,3978.113,3990.113,0.5,30.0,TP_HIT
534,2025-11-04 05:01:00,ENTRY,3983.598,,3989.598,3977.598,0.5,,ENTRY_SIGNAL
534,2025-11-04 05:41:00,EXIT,3983.598,3977.598,3989.598,3977.598,0.5,30.0,TP_HIT
535,2025-11-04 05:58:00,ENTRY,3974.961,,3980.961,3968.961,0.5,,ENTRY_SIGNAL
535,2025-11-04 06:04:00,EXIT,3974.961,3968.961,3980.961,3968.961,0.5,30.0,TP_HIT
536,2025-11-04 08:04:00,ENTRY,3997.743,,3991.743,4003.743,0.5,,ENTRY_SIGNAL
536,2025-11-04 08:14:00,EXIT,3997.743,3991.743,3991.743,4003.743,0.5,-30.0,SL_HIT
