trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
505,2025-08-13 14:00:00,EXIT,3361.554,3367.554,3355.554,3367.554,0.5,30.0,TP_HIT
506,2025-08-14 04:35:00,ENTRY,3361.0,,3355.0,3367.0,0.5,,ENTRY_SIGNAL
507,2025-08-14 06:05:00,ENTRY,3359.648,,3353.648,3365.648,0.5,,ENTRY_SIGNAL
507,2025-08-14 07:00:00,EXIT,3359.648,3365.648,3353.648,3365.648,0.5,30.0,TP_HIT
508,2025-08-14 07:30:00,ENTRY,3358.916,,3364.916,3352.916,0.5,,ENTRY_SIGNAL
506,2025-08-14 07:40:00,EXIT,3361.0,3355.0,3355.0,3367.0,0.5,-30.0,SL_HIT
508,2025-08-14 07:40:00,EXIT,3358.916,3352.916,3364.916,3352.916,0.5,30.0,TP_HIT
509,2025-08-14 10:40:00,ENTRY,3354.227,,3360.227,3348.227,0.5,,ENTRY_SIGNAL
509,2025-08-14 12:30:00,EXIT,3354.227,3348.227,3360.227,3348.227,0.5,30.0,TP_HIT
510,2025-08-15 00:00:00,ENTRY,3332.983,,3338.983,3326.983,0.5,,ENTRY_SIGNAL
510,2025-08-15 01:40:00,EXIT,3332.983,3338.983,3338.983,3326.983,0.5,-30.0,SL_HIT
511,2025-08-15 07:40:00,ENTRY,3343.308,,3337.308,3349.308,0.5,,ENTRY_SIGNAL
511,2025-08-15 10:40:00,EXIT,3343.308,3337.308,3337.308,3349.308,0.5,-30.0,SL_HIT
512,2025-08-15 13:15:00,ENTRY,3337.372,,3343.372,3331.372,0.5,,ENTRY_SIGNAL
512,2025-08-15 14:50:00,EXIT,3337.372,3343.372,3343.372,3331.372,0.5,-30.0,SL_HIT
513,2025-08-18 10:45:00,ENTRY,3348.472,,3354.472,3342.472,0.5,,ENTRY_SIGNAL
514,2025-08-18 12:35:00,ENTRY,3347.968,,3341.968,3353.968,0.5,,ENTRY_SIGNAL
513,2025-08-18 13:00:00,EXIT,3348.472,3342.472,3354.472,3342.472,0.5,30.0,TP_HIT
514,2025-08-18 13:05:00,EXIT,3347.968,3341.968,3341.968,3353.968,0.5,-30.0,SL_HIT
515,2025-08-18 16:40:00,ENTRY,3332.668,,3338.668,3326.668,0.5,,ENTRY_SIGNAL
516,2025-08-18 19:45:00,ENTRY,3332.637,,3326.637,3338.637,0.5,,ENTRY_SIGNAL
515,2025-08-19 00:00:00,EXIT,3332.668,3326.668,3338.668,3326.668,0.5,30.0,TP_HIT
516,2025-08-19 00:00:00,EXIT,3332.637,3326.637,3326.637,3338.637,0.5,-30.0,SL_HIT
517,2025-08-19 00:05:00,ENTRY,3333.184,,3327.184,3339.184,0.5,,ENTRY_SIGNAL
517,2025-08-19 00:15:00,EXIT,3333.184,3339.184,3327.184,3339.184,0.5,30.0,TP_HIT
518,2025-08-19 01:00:00,ENTRY,3332.09,,3338.09,3326.09,0.5,,ENTRY_SIGNAL
519,2025-08-19 02:20:00,ENTRY,3334.642,,3328.642,3340.642,0.5,,ENTRY_SIGNAL
518,2025-08-19 02:55:00,EXIT,3332.09,3338.09,3338.09,3326.09,0.5,-30.0,SL_HIT
519,2025-08-19 03:10:00,EXIT,3334.642,3340.642,3328.642,3340.642,0.5,30.0,TP_HIT
520,2025-08-19 07:05:00,ENTRY,3340.969,,3334.969,3346.969,0.5,,ENTRY_SIGNAL
521,2025-08-19 08:05:00,ENTRY,3338.004,,3344.004,3332.004,0.5,,ENTRY_SIGNAL
521,2025-08-19 10:15:00,EXIT,3338.004,3344.004,3344.004,3332.004,0.5,-30.0,SL_HIT
520,2025-08-19 12:40:00,EXIT,3340.969,3334.969,3334.969,3346.969,0.5,-30.0,SL_HIT
522,2025-08-19 22:40:00,ENTRY,3316.564,,3310.564,3322.564,0.5,,ENTRY_SIGNAL
523,2025-08-20 00:45:00,ENTRY,3315.739,,3309.739,3321.739,0.5,,ENTRY_SIGNAL
523,2025-08-20 05:50:00,EXIT,3315.739,3321.739,3309.739,3321.739,0.5,30.0,TP_HIT
522,2025-08-20 05:55:00,EXIT,3316.564,3322.564,3310.564,3322.564,0.5,30.0,TP_HIT
524,2025-08-21 07:10:00,ENTRY,3338.79,,3332.79,3344.79,0.5,,ENTRY_SIGNAL
524,2025-08-21 10:40:00,EXIT,3338.79,3332.79,3332.79,3344.79,0.5,-30.0,SL_HIT
525,2025-08-21 14:40:00,ENTRY,3342.859,,3348.859,3336.859,0.5,,ENTRY_SIGNAL
525,2025-08-21 18:00:00,EXIT,3342.859,3336.859,3348.859,3336.859,0.5,30.0,TP_HIT
526,2025-08-21 18:50:00,ENTRY,3339.243,,3333.243,3345.243,0.5,,ENTRY_SIGNAL
527,2025-08-21 23:50:00,ENTRY,3338.268,,3344.268,3332.268,0.5,,ENTRY_SIGNAL
526,2025-08-22 02:45:00,EXIT,3339.243,3333.243,3333.243,3345.243,0.5,-30.0,SL_HIT
527,2025-08-22 03:00:00,EXIT,3338.268,3332.268,3344.268,3332.268,0.5,30.0,TP_HIT
528,2025-08-22 11:30:00,ENTRY,3330.022,,3324.022,3336.022,0.5,,ENTRY_SIGNAL
528,2025-08-22 12:30:00,EXIT,3330.022,3324.022,3324.022,3336.022,0.5,-30.0,SL_HIT
529,2025-08-24 23:45:00,ENTRY,3369.192,,3363.192,3375.192,0.5,,ENTRY_SIGNAL
530,2025-08-25 00:00:00,ENTRY,3366.226,,3372.226,3360.226,0.5,,ENTRY_SIGNAL
529,2025-08-25 01:35:00,EXIT,3369.192,3363.192,3363.192,3375.192,0.5,-30.0,SL_HIT
530,2025-08-25 02:05:00,EXIT,3366.226,3360.226,3372.226,3360.226,0.5,30.0,TP_HIT
531,2025-08-25 06:00:00,ENTRY,3366.456,,3360.456,3372.456,0.5,,ENTRY_SIGNAL
532,2025-08-25 09:30:00,ENTRY,3364.839,,3358.839,3370.839,0.5,,ENTRY_SIGNAL
532,2025-08-25 11:45:00,EXIT,3364.839,3370.839,3358.839,3370.839,0.5,30.0,TP_HIT
531,2025-08-25 14:00:00,EXIT,3366.456,3372.456,3360.456,3372.456,0.5,30.0,TP_HIT
533,2025-08-26 17:35:00,ENTRY,3381.844,,3387.844,3375.844,0.5,,ENTRY_SIGNAL
533,2025-08-26 19:05:00,EXIT,3381.844,3387.844,3387.844,3375.844,0.5,-30.0,SL_HIT
534,2025-08-27 00:05:00,ENTRY,3391.978,,3385.978,3397.978,0.5,,ENTRY_SIGNAL
534,2025-08-27 01:15:00,EXIT,3391.978,3385.978,3385.978,3397.978,0.5,-30.0,SL_HIT
535,2025-08-27 13:30:00,ENTRY,3378.733,,3384.733,3372.733,0.5,,ENTRY_SIGNAL
535,2025-08-27 14:50:00,EXIT,3378.733,3384.733,3384.733,3372.733,0.5,-30.0,SL_HIT
536,2025-08-27 23:00:00,ENTRY,3398.08,,3392.08,3404.08,0.5,,ENTRY_SIGNAL
536,2025-08-28 00:55:00,EXIT,3398.08,3392.08,3392.08,3404.08,0.5,-30.0,SL_HIT
537,2025-08-28 06:00:00,ENTRY,3391.154,,3385.154,3397.154,0.5,,ENTRY_SIGNAL
537,2025-08-28 07:15:00,EXIT,3391.154,3397.154,3385.154,3397.154,0.5,30.0,TP_HIT
538,2025-08-28 20:15:00,ENTRY,3417.532,,3423.532,3411.532,0.5,,ENTRY_SIGNAL
538,2025-08-29 01:05:00,EXIT,3417.532,3411.532,3423.532,3411.532,0.5,30.0,TP_HIT
539,2025-08-29 17:35:00,ENTRY,3446.082,,3452.082,3440.082,0.5,,ENTRY_SIGNAL
539,2025-08-29 19:50:00,EXIT,3446.082,3452.082,3452.082,3440.082,0.5,-30.0,SL_HIT
540,2025-08-31 22:05:00,ENTRY,3443.433,,3449.433,3437.433,0.5,,ENTRY_SIGNAL
540,2025-08-31 22:30:00,EXIT,3443.433,3449.433,3449.433,3437.433,0.5,-30.0,SL_HIT
541,2025-08-31 23:50:00,ENTRY,3448.511,,3442.511,3454.511,0.5,,ENTRY_SIGNAL
541,2025-09-01 01:00:00,EXIT,3448.511,3442.511,3442.511,3454.511,0.5,-30.0,SL_HIT
542,2025-09-01 01:40:00,ENTRY,3447.056,,3441.056,3453.056,0.5,,ENTRY_SIGNAL
542,2025-09-01 01:55:00,EXIT,3447.056,3453.056,3441.056,3453.056,0.5,30.0,TP_HIT
543,2025-09-01 14:40:00,ENTRY,3474.591,,3480.591,3468.591,0.5,,ENTRY_SIGNAL
544,2025-09-01 22:05:00,ENTRY,3477.414,,3471.414,3483.414,0.5,,ENTRY_SIGNAL
543,2025-09-01 23:20:00,EXIT,3474.591,3480.591,3480.591,3468.591,0.5,-30.0,SL_HIT
544,2025-09-02 00:25:00,EXIT,3477.414,3483.414,3471.414,3483.414,0.5,30.0,TP_HIT
545,2025-09-02 03:45:00,ENTRY,3493.989,,3487.989,3499.989,0.5,,ENTRY_SIGNAL
545,2025-09-02 06:20:00,EXIT,3493.989,3487.989,3487.989,3499.989,0.5,-30.0,SL_HIT
546,2025-09-02 10:05:00,ENTRY,3480.986,,3474.986,3486.986,0.5,,ENTRY_SIGNAL
546,2025-09-02 11:50:00,EXIT,3480.986,3486.986,3474.986,3486.986,0.5,30.0,TP_HIT
547,2025-09-02 12:15:00,ENTRY,3485.1,,3491.1,3479.1,0.5,,ENTRY_SIGNAL
547,2025-09-02 12:35:00,EXIT,3485.1,3479.1,3491.1,3479.1,0.5,30.0,TP_HIT
548,2025-09-02 18:55:00,ENTRY,3528.325,,3522.325,3534.325,0.5,,ENTRY_SIGNAL
548,2025-09-02 19:05:00,EXIT,3528.325,3534.325,3522.325,3534.325,0.5,30.0,TP_HIT
549,2025-09-04 05:45:00,ENTRY,3529.777,,3535.777,3523.777,0.5,,ENTRY_SIGNAL
550,2025-09-04 06:10:00,ENTRY,3531.973,,3525.973,3537.973,0.5,,ENTRY_SIGNAL
549,2025-09-04 06:25:00,EXIT,3529.777,3535.777,3535.777,3523.777,0.5,-30.0,SL_HIT
550,2025-09-04 06:25:00,EXIT,3531.973,3537.973,3525.973,3537.973,0.5,30.0,TP_HIT
551,2025-09-04 13:00:00,ENTRY,3543.193,,3549.193,3537.193,0.5,,ENTRY_SIGNAL
551,2025-09-04 13:15:00,EXIT,3543.193,3549.193,3549.193,3537.193,0.5,-30.0,SL_HIT
552,2025-09-04 23:20:00,ENTRY,3542.551,,3548.551,3536.551,0.5,,ENTRY_SIGNAL
552,2025-09-04 23:35:00,EXIT,3542.551,3548.551,3548.551,3536.551,0.5,-30.0,SL_HIT
553,2025-09-05 02:50:00,ENTRY,3551.288,,3545.288,3557.288,0.5,,ENTRY_SIGNAL
553,2025-09-05 03:30:00,EXIT,3551.288,3557.288,3545.288,3557.288,0.5,30.0,TP_HIT
554,2025-09-05 05:45:00,ENTRY,3558.257,,3552.257,3564.257,0.5,,ENTRY_SIGNAL
554,2025-09-05 06:10:00,EXIT,3558.257,3552.257,3552.257,3564.257,0.5,-30.0,SL_HIT
555,2025-09-05 11:35:00,ENTRY,3551.214,,3545.214,3557.214,0.5,,ENTRY_SIGNAL
556,2025-09-05 11:55:00,ENTRY,3553.252,,3547.252,3559.252,0.5,,ENTRY_SIGNAL
555,2025-09-05 12:30:00,EXIT,3551.214,3557.214,3545.214,3557.214,0.5,30.0,TP_HIT
556,2025-09-05 12:30:00,EXIT,3553.252,3559.252,3547.252,3559.252,0.5,30.0,TP_HIT
557,2025-09-08 00:45:00,ENTRY,3588.749,,3594.749,3582.749,0.5,,ENTRY_SIGNAL
557,2025-09-08 01:00:00,EXIT,3588.749,3594.749,3594.749,3582.749,0.5,-30.0,SL_HIT
558,2025-09-08 01:05:00,ENTRY,3587.803,,3593.803,3581.803,0.5,,ENTRY_SIGNAL
558,2025-09-08 02:00:00,EXIT,3587.803,3593.803,3593.803,3581.803,0.5,-30.0,SL_HIT
559,2025-09-08 02:40:00,ENTRY,3587.415,,3593.415,3581.415,0.5,,ENTRY_SIGNAL
560,2025-09-08 03:10:00,ENTRY,3587.382,,3593.382,3581.382,0.5,,ENTRY_SIGNAL
559,2025-09-08 04:00:00,EXIT,3587.415,3581.415,3593.415,3581.415,0.5,30.0,TP_HIT
560,2025-09-08 04:00:00,EXIT,3587.382,3581.382,3593.382,3581.382,0.5,30.0,TP_HIT
561,2025-09-08 05:05:00,ENTRY,3583.811,,3577.811,3589.811,0.5,,ENTRY_SIGNAL
561,2025-09-08 05:50:00,EXIT,3583.811,3589.811,3577.811,3589.811,0.5,30.0,TP_HIT
562,2025-09-08 22:00:00,ENTRY,3636.196,,3630.196,3642.196,0.5,,ENTRY_SIGNAL
562,2025-09-08 22:30:00,EXIT,3636.196,3630.196,3630.196,3642.196,0.5,-30.0,SL_HIT
563,2025-09-09 11:45:00,ENTRY,3650.59,,3656.59,3644.59,0.5,,ENTRY_SIGNAL
563,2025-09-09 12:40:00,EXIT,3650.59,3644.59,3656.59,3644.59,0.5,30.0,TP_HIT
564,2025-09-09 13:00:00,ENTRY,3652.846,,3646.846,3658.846,0.5,,ENTRY_SIGNAL
564,2025-09-09 13:25:00,EXIT,3652.846,3658.846,3646.846,3658.846,0.5,30.0,TP_HIT
565,2025-09-09 14:05:00,ENTRY,3648.725,,3654.725,3642.725,0.5,,ENTRY_SIGNAL
565,2025-09-09 14:15:00,EXIT,3648.725,3654.725,3654.725,3642.725,0.5,-30.0,SL_HIT
566,2025-09-10 06:40:00,ENTRY,3644.971,,3638.971,3650.971,0.5,,ENTRY_SIGNAL
567,2025-09-10 08:05:00,ENTRY,3645.288,,3639.288,3651.288,0.5,,ENTRY_SIGNAL
566,2025-09-10 09:40:00,EXIT,3644.971,3650.971,3638.971,3650.971,0.5,30.0,TP_HIT
567,2025-09-10 09:45:00,EXIT,3645.288,3651.288,3639.288,3651.288,0.5,30.0,TP_HIT
568,2025-09-10 11:00:00,ENTRY,3651.108,,3657.108,3645.108,0.5,,ENTRY_SIGNAL
568,2025-09-10 12:30:00,EXIT,3651.108,3657.108,3657.108,3645.108,0.5,-30.0,SL_HIT
569,2025-09-10 22:10:00,ENTRY,3640.058,,3646.058,3634.058,0.5,,ENTRY_SIGNAL
569,2025-09-11 00:00:00,EXIT,3640.058,3646.058,3646.058,3634.058,0.5,-30.0,SL_HIT
570,2025-09-11 05:40:00,ENTRY,3629.706,,3635.706,3623.706,0.5,,ENTRY_SIGNAL
570,2025-09-11 05:55:00,EXIT,3629.706,3623.706,3635.706,3623.706,0.5,30.0,TP_HIT
571,2025-09-11 07:00:00,ENTRY,3629.689,,3635.689,3623.689,0.5,,ENTRY_SIGNAL
571,2025-09-11 09:00:00,EXIT,3629.689,3623.689,3635.689,3623.689,0.5,30.0,TP_HIT
572,2025-09-11 12:20:00,ENTRY,3624.522,,3618.522,3630.522,0.5,,ENTRY_SIGNAL
572,2025-09-11 12:30:00,EXIT,3624.522,3618.522,3618.522,3630.522,0.5,-30.0,SL_HIT
573,2025-09-11 18:10:00,ENTRY,3634.426,,3640.426,3628.426,0.5,,ENTRY_SIGNAL
574,2025-09-11 22:30:00,ENTRY,3635.585,,3641.585,3629.585,0.5,,ENTRY_SIGNAL
573,2025-09-12 01:00:00,EXIT,3634.426,3640.426,3640.426,3628.426,0.5,-30.0,SL_HIT
574,2025-09-12 01:00:00,EXIT,3635.585,3641.585,3641.585,3629.585,0.5,-30.0,SL_HIT
575,2025-09-12 16:20:00,ENTRY,3646.166,,3640.166,3652.166,0.5,,ENTRY_SIGNAL
575,2025-09-14 22:20:00,EXIT,3646.166,3640.166,3640.166,3652.166,0.5,-30.0,SL_HIT
576,2025-09-15 09:20:00,ENTRY,3640.59,,3646.59,3634.59,0.5,,ENTRY_SIGNAL
576,2025-09-15 11:45:00,EXIT,3640.59,3646.59,3646.59,3634.59,0.5,-30.0,SL_HIT
577,2025-09-15 18:10:00,ENTRY,3678.604,,3684.604,3672.604,0.5,,ENTRY_SIGNAL
577,2025-09-16 00:30:00,EXIT,3678.604,3684.604,3684.604,3672.604,0.5,-30.0,SL_HIT
578,2025-09-16 04:40:00,ENTRY,3682.748,,3676.748,3688.748,0.5,,ENTRY_SIGNAL
579,2025-09-16 05:40:00,ENTRY,3681.674,,3687.674,3675.674,0.5,,ENTRY_SIGNAL
579,2025-09-16 06:35:00,EXIT,3681.674,3687.674,3687.674,3675.674,0.5,-30.0,SL_HIT
578,2025-09-16 06:40:00,EXIT,3682.748,3688.748,3676.748,3688.748,0.5,30.0,TP_HIT
580,2025-09-16 14:25:00,ENTRY,3692.948,,3698.948,3686.948,0.5,,ENTRY_SIGNAL
580,2025-09-16 14:50:00,EXIT,3692.948,3686.948,3698.948,3686.948,0.5,30.0,TP_HIT
581,2025-09-16 18:05:00,ENTRY,3687.924,,3681.924,3693.924,0.5,,ENTRY_SIGNAL
581,2025-09-16 23:05:00,EXIT,3687.924,3693.924,3681.924,3693.924,0.5,30.0,TP_HIT
582,2025-09-16 23:50:00,ENTRY,3694.767,,3688.767,3700.767,0.5,,ENTRY_SIGNAL
582,2025-09-17 01:20:00,EXIT,3694.767,3688.767,3688.767,3700.767,0.5,-30.0,SL_HIT
583,2025-09-17 04:00:00,ENTRY,3682.205,,3676.205,3688.205,0.5,,ENTRY_SIGNAL
584,2025-09-17 05:00:00,ENTRY,3685.091,,3679.091,3691.091,0.5,,ENTRY_SIGNAL
584,2025-09-17 05:30:00,EXIT,3685.091,3679.091,3679.091,3691.091,0.5,-30.0,SL_HIT
583,2025-09-17 05:40:00,EXIT,3682.205,3676.205,3676.205,3688.205,0.5,-30.0,SL_HIT
585,2025-09-17 09:10:00,ENTRY,3668.268,,3662.268,3674.268,0.5,,ENTRY_SIGNAL
585,2025-09-17 10:10:00,EXIT,3668.268,3662.268,3662.268,3674.268,0.5,-30.0,SL_HIT
586,2025-09-17 11:20:00,ENTRY,3667.806,,3661.806,3673.806,0.5,,ENTRY_SIGNAL
587,2025-09-17 11:50:00,ENTRY,3665.495,,3671.495,3659.495,0.5,,ENTRY_SIGNAL
587,2025-09-17 12:10:00,EXIT,3665.495,3671.495,3671.495,3659.495,0.5,-30.0,SL_HIT
586,2025-09-17 12:35:00,EXIT,3667.806,3673.806,3661.806,3673.806,0.5,30.0,TP_HIT
588,2025-09-17 18:20:00,ENTRY,3684.828,,3690.828,3678.828,0.5,,ENTRY_SIGNAL
588,2025-09-17 18:30:00,EXIT,3684.828,3678.828,3690.828,3678.828,0.5,30.0,TP_HIT
589,2025-09-18 01:00:00,ENTRY,3661.618,,3667.618,3655.618,0.5,,ENTRY_SIGNAL
589,2025-09-18 01:10:00,EXIT,3661.618,3655.618,3667.618,3655.618,0.5,30.0,TP_HIT
590,2025-09-18 11:35:00,ENTRY,3667.789,,3661.789,3673.789,0.5,,ENTRY_SIGNAL
590,2025-09-18 13:00:00,EXIT,3667.789,3661.789,3661.789,3673.789,0.5,-30.0,SL_HIT
591,2025-09-22 00:10:00,ENTRY,3690.496,,3684.496,3696.496,0.5,,ENTRY_SIGNAL
591,2025-09-22 01:15:00,EXIT,3690.496,3696.496,3684.496,3696.496,0.5,30.0,TP_HIT
592,2025-09-22 01:25:00,ENTRY,3690.125,,3696.125,3684.125,0.5,,ENTRY_SIGNAL
593,2025-09-22 03:00:00,ENTRY,3689.381,,3683.381,3695.381,0.5,,ENTRY_SIGNAL
592,2025-09-22 03:45:00,EXIT,3690.125,3696.125,3696.125,3684.125,0.5,-30.0,SL_HIT
593,2025-09-22 03:45:00,EXIT,3689.381,3695.381,3683.381,3695.381,0.5,30.0,TP_HIT
594,2025-09-22 19:25:00,ENTRY,3743.912,,3749.912,3737.912,0.5,,ENTRY_SIGNAL
595,2025-09-22 22:10:00,ENTRY,3744.959,,3750.959,3738.959,0.5,,ENTRY_SIGNAL
595,2025-09-22 22:50:00,EXIT,3744.959,3738.959,3750.959,3738.959,0.5,30.0,TP_HIT
594,2025-09-23 00:45:00,EXIT,3743.912,3749.912,3749.912,3737.912,0.5,-30.0,SL_HIT
596,2025-09-23 12:15:00,ENTRY,3783.583,,3777.583,3789.583,0.5,,ENTRY_SIGNAL
596,2025-09-23 12:25:00,EXIT,3783.583,3777.583,3777.583,3789.583,0.5,-30.0,SL_HIT
597,2025-09-23 13:55:00,ENTRY,3783.949,,3777.949,3789.949,0.5,,ENTRY_SIGNAL
597,2025-09-23 14:00:00,EXIT,3783.949,3777.949,3777.949,3789.949,0.5,-30.0,SL_HIT
598,2025-09-23 16:50:00,ENTRY,3781.487,,3775.487,3787.487,0.5,,ENTRY_SIGNAL
599,2025-09-23 18:45:00,ENTRY,3778.428,,3784.428,3772.428,0.5,,ENTRY_SIGNAL
598,2025-09-23 18:50:00,EXIT,3781.487,3775.487,3775.487,3787.487,0.5,-30.0,SL_HIT
599,2025-09-23 18:50:00,EXIT,3778.428,3772.428,3784.428,3772.428,0.5,30.0,TP_HIT
600,2025-09-24 12:20:00,ENTRY,3766.253,,3772.253,3760.253,0.5,,ENTRY_SIGNAL
600,2025-09-24 13:20:00,EXIT,3766.253,3772.253,3772.253,3760.253,0.5,-30.0,SL_HIT
601,2025-09-25 01:05:00,ENTRY,3743.493,,3749.493,3737.493,0.5,,ENTRY_SIGNAL
601,2025-09-25 01:40:00,EXIT,3743.493,3737.493,3749.493,3737.493,0.5,30.0,TP_HIT
602,2025-09-25 04:30:00,ENTRY,3739.273,,3733.273,3745.273,0.5,,ENTRY_SIGNAL
602,2025-09-25 06:10:00,EXIT,3739.273,3745.273,3733.273,3745.273,0.5,30.0,TP_HIT
603,2025-09-25 11:00:00,ENTRY,3750.262,,3756.262,3744.262,0.5,,ENTRY_SIGNAL
603,2025-09-25 11:10:00,EXIT,3750.262,3744.262,3756.262,3744.262,0.5,30.0,TP_HIT
604,2025-09-26 01:10:00,ENTRY,3744.025,,3750.025,3738.025,0.5,,ENTRY_SIGNAL
604,2025-09-26 01:55:00,EXIT,3744.025,3738.025,3750.025,3738.025,0.5,30.0,TP_HIT
605,2025-09-26 03:25:00,ENTRY,3742.585,,3736.585,3748.585,0.5,,ENTRY_SIGNAL
606,2025-09-26 05:15:00,ENTRY,3744.878,,3750.878,3738.878,0.5,,ENTRY_SIGNAL
605,2025-09-26 05:35:00,EXIT,3742.585,3748.585,3736.585,3748.585,0.5,30.0,TP_HIT
607,2025-09-26 06:05:00,ENTRY,3748.123,,3742.123,3754.123,0.5,,ENTRY_SIGNAL
606,2025-09-26 06:10:00,EXIT,3744.878,3750.878,3750.878,3738.878,0.5,-30.0,SL_HIT
607,2025-09-26 06:15:00,EXIT,3748.123,3754.123,3742.123,3754.123,0.5,30.0,TP_HIT
608,2025-09-29 18:30:00,ENTRY,3824.951,,3830.951,3818.951,0.5,,ENTRY_SIGNAL
608,2025-09-29 20:45:00,EXIT,3824.951,3830.951,3830.951,3818.951,0.5,-30.0,SL_HIT
609,2025-09-29 22:50:00,ENTRY,3830.137,,3824.137,3836.137,0.5,,ENTRY_SIGNAL
609,2025-09-30 00:05:00,EXIT,3830.137,3836.137,3824.137,3836.137,0.5,30.0,TP_HIT
610,2025-09-30 12:40:00,ENTRY,3810.869,,3816.869,3804.869,0.5,,ENTRY_SIGNAL
610,2025-09-30 12:45:00,EXIT,3810.869,3816.869,3816.869,3804.869,0.5,-30.0,SL_HIT
611,2025-10-01 00:40:00,ENTRY,3863.655,,3857.655,3869.655,0.5,,ENTRY_SIGNAL
612,2025-10-01 01:10:00,ENTRY,3862.386,,3856.386,3868.386,0.5,,ENTRY_SIGNAL
612,2025-10-01 01:45:00,EXIT,3862.386,3868.386,3856.386,3868.386,0.5,30.0,TP_HIT
611,2025-10-01 02:00:00,EXIT,3863.655,3869.655,3857.655,3869.655,0.5,30.0,TP_HIT
613,2025-10-01 06:25:00,ENTRY,3861.926,,3855.926,3867.926,0.5,,ENTRY_SIGNAL
613,2025-10-01 07:15:00,EXIT,3861.926,3867.926,3855.926,3867.926,0.5,30.0,TP_HIT
614,2025-10-01 14:45:00,ENTRY,3866.664,,3872.664,3860.664,0.5,,ENTRY_SIGNAL
614,2025-10-01 14:55:00,EXIT,3866.664,3872.664,3872.664,3860.664,0.5,-30.0,SL_HIT
615,2025-10-01 17:35:00,ENTRY,3865.644,,3871.644,3859.644,0.5,,ENTRY_SIGNAL
615,2025-10-01 18:00:00,EXIT,3865.644,3859.644,3871.644,3859.644,0.5,30.0,TP_HIT
616,2025-10-01 23:30:00,ENTRY,3863.18,,3869.18,3857.18,0.5,,ENTRY_SIGNAL
616,2025-10-02 00:20:00,EXIT,3863.18,3857.18,3869.18,3857.18,0.5,30.0,TP_HIT
617,2025-10-02 01:20:00,ENTRY,3864.331,,3858.331,3870.331,0.5,,ENTRY_SIGNAL
618,2025-10-02 05:00:00,ENTRY,3866.277,,3860.277,3872.277,0.5,,ENTRY_SIGNAL
617,2025-10-02 05:25:00,EXIT,3864.331,3870.331,3858.331,3870.331,0.5,30.0,TP_HIT
618,2025-10-02 06:15:00,EXIT,3866.277,3872.277,3860.277,3872.277,0.5,30.0,TP_HIT
619,2025-10-02 06:45:00,ENTRY,3867.628,,3873.628,3861.628,0.5,,ENTRY_SIGNAL
619,2025-10-02 07:15:00,EXIT,3867.628,3873.628,3873.628,3861.628,0.5,-30.0,SL_HIT
620,2025-10-02 13:35:00,ENTRY,3883.163,,3889.163,3877.163,0.5,,ENTRY_SIGNAL
620,2025-10-02 13:50:00,EXIT,3883.163,3877.163,3889.163,3877.163,0.5,30.0,TP_HIT
621,2025-10-02 22:35:00,ENTRY,3857.109,,3851.109,3863.109,0.5,,ENTRY_SIGNAL
621,2025-10-02 23:45:00,EXIT,3857.109,3863.109,3851.109,3863.109,0.5,30.0,TP_HIT
622,2025-10-03 05:00:00,ENTRY,3846.474,,3840.474,3852.474,0.5,,ENTRY_SIGNAL
623,2025-10-03 05:10:00,ENTRY,3850.694,,3844.694,3856.694,0.5,,ENTRY_SIGNAL
622,2025-10-03 05:15:00,EXIT,3846.474,3852.474,3840.474,3852.474,0.5,30.0,TP_HIT
623,2025-10-03 05:30:00,EXIT,3850.694,3856.694,3844.694,3856.694,0.5,30.0,TP_HIT
624,2025-10-03 08:50:00,ENTRY,3862.881,,3856.881,3868.881,0.5,,ENTRY_SIGNAL
624,2025-10-03 09:20:00,EXIT,3862.881,3856.881,3856.881,3868.881,0.5,-30.0,SL_HIT
625,2025-10-03 19:55:00,ENTRY,3885.592,,3891.592,3879.592,0.5,,ENTRY_SIGNAL
625,2025-10-05 22:15:00,EXIT,3885.592,3891.592,3891.592,3879.592,0.5,-30.0,SL_HIT
626,2025-10-06 12:05:00,ENTRY,3938.958,,3932.958,3944.958,0.5,,ENTRY_SIGNAL
626,2025-10-06 12:20:00,EXIT,3938.958,3932.958,3932.958,3944.958,0.5,-30.0,SL_HIT
627,2025-10-06 12:50:00,ENTRY,3936.448,,3930.448,3942.448,0.5,,ENTRY_SIGNAL
627,2025-10-06 13:30:00,EXIT,3936.448,3930.448,3930.448,3942.448,0.5,-30.0,SL_HIT
628,2025-10-06 13:35:00,ENTRY,3938.244,,3932.244,3944.244,0.5,,ENTRY_SIGNAL
628,2025-10-06 13:40:00,EXIT,3938.244,3944.244,3932.244,3944.244,0.5,30.0,TP_HIT
629,2025-10-06 16:10:00,ENTRY,3948.046,,3954.046,3942.046,0.5,,ENTRY_SIGNAL
629,2025-10-06 16:20:00,EXIT,3948.046,3954.046,3954.046,3942.046,0.5,-30.0,SL_HIT
630,2025-10-07 03:20:00,ENTRY,3963.868,,3969.868,3957.868,0.5,,ENTRY_SIGNAL
630,2025-10-07 03:35:00,EXIT,3963.868,3969.868,3969.868,3957.868,0.5,-30.0,SL_HIT
631,2025-10-07 11:35:00,ENTRY,3963.435,,3957.435,3969.435,0.5,,ENTRY_SIGNAL
