trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
757,2025-11-07 16:01:00,ENTRY,3992.126,,3986.126,3998.126,0.5,,ENTRY_SIGNAL
757,2025-11-07 16:10:00,EXIT,3992.126,3998.126,3986.126,3998.126,0.5,30.0,TP_HIT
758,2025-11-07 19:52:00,ENTRY,4007.104,,4001.104,4013.104,0.5,,ENTRY_SIGNAL
758,2025-11-07 20:17:00,EXIT,4007.104,4001.104,4001.104,4013.104,0.5,-30.0,SL_HIT
759,2025-11-10 01:00:00,ENTRY,4023.655,,4017.655,4029.655,0.5,,ENTRY_SIGNAL
759,2025-11-10 01:15:00,EXIT,4023.655,4029.655,4017.655,4029.655,0.5,30.0,TP_HIT
760,2025-11-10 04:57:00,ENTRY,4054.288,,4048.288,4060.288,0.5,,ENTRY_SIGNAL
760,2025-11-10 05:31:00,EXIT,4054.288,4060.288,4048.288,4060.288,0.5,30.0,TP_HIT
761,2025-11-10 07:10:00,ENTRY,4076.494,,4070.494,4082.494,0.5,,ENTRY_SIGNAL
761,2025-11-10 08:07:00,EXIT,4076.494,4082.494,4070.494,4082.494,0.5,30.0,TP_HIT
762,2025-11-10 09:01:00,ENTRY,4081.762,,4087.762,4075.762,0.5,,ENTRY_SIGNAL
762,2025-11-10 09:13:00,EXIT,4081.762,4075.762,4087.762,4075.762,0.5,30.0,TP_HIT
763,2025-11-10 11:54:00,ENTRY,4082.17,,4076.17,4088.17,0.5,,ENTRY_SIGNAL
764,2025-11-10 11:58:00,ENTRY,4083.762,,4077.762,4089.762,0.5,,ENTRY_SIGNAL
763,2025-11-10 12:01:00,EXIT,4082.17,4088.17,4076.17,4088.17,0.5,30.0,TP_HIT
764,2025-11-10 12:14:00,EXIT,4083.762,4089.762,4077.762,4089.762,0.5,30.0,TP_HIT
765,2025-11-10 14:55:00,ENTRY,4085.751,,4079.751,4091.751,0.5,,ENTRY_SIGNAL
765,2025-11-10 15:07:00,EXIT,4085.751,4091.751,4079.751,4091.751,0.5,30.0,TP_HIT
766,2025-11-10 15:53:00,ENTRY,4085.246,,4079.246,4091.246,0.5,,ENTRY_SIGNAL
767,2025-11-10 16:08:00,ENTRY,4089.167,,4083.167,4095.167,0.5,,ENTRY_SIGNAL
766,2025-11-10 16:13:00,EXIT,4085.246,4091.246,4079.246,4091.246,0.5,30.0,TP_HIT
767,2025-11-10 16:32:00,EXIT,4089.167,4095.167,4083.167,4095.167,0.5,30.0,TP_HIT
768,2025-11-10 17:00:00,ENTRY,4096.079,,4090.0789999999997,4102.079,0.5,,ENTRY_SIGNAL
768,2025-11-10 17:56:00,EXIT,4096.079,4102.079,4090.0789999999997,4102.079,0.5,30.0,TP_HIT
769,2025-11-11 00:00:00,ENTRY,4117.897,,4123.897,4111.897,0.5,,ENTRY_SIGNAL
769,2025-11-11 00:26:00,EXIT,4117.897,4123.897,4123.897,4111.897,0.5,-30.0,SL_HIT
770,2025-11-11 02:02:00,ENTRY,4132.241,,4138.241,4126.241,0.5,,ENTRY_SIGNAL
770,2025-11-11 02:43:00,EXIT,4132.241,4138.241,4138.241,4126.241,0.5,-30.0,SL_HIT
771,2025-11-11 03:05:00,ENTRY,4139.795,,4133.795,4145.795,0.5,,ENTRY_SIGNAL
771,2025-11-11 03:20:00,EXIT,4139.795,4145.795,4133.795,4145.795,0.5,30.0,TP_HIT
772,2025-11-11 04:05:00,ENTRY,4146.888,,4152.888,4140.888,0.5,,ENTRY_SIGNAL
773,2025-11-11 04:06:00,ENTRY,4145.67,,4151.67,4139.67,0.5,,ENTRY_SIGNAL
772,2025-11-11 05:04:00,EXIT,4146.888,4140.888,4152.888,4140.888,0.5,30.0,TP_HIT
773,2025-11-11 05:04:00,EXIT,4145.67,4139.67,4151.67,4139.67,0.5,30.0,TP_HIT
774,2025-11-11 09:54:00,ENTRY,4144.05,,4138.05,4150.05,0.5,,ENTRY_SIGNAL
774,2025-11-11 10:04:00,EXIT,4144.05,4138.05,4138.05,4150.05,0.5,-30.0,SL_HIT
775,2025-11-11 11:57:00,ENTRY,4142.198,,4148.198,4136.198,0.5,,ENTRY_SIGNAL
775,2025-11-11 12:53:00,EXIT,4142.198,4136.198,4148.198,4136.198,0.5,30.0,TP_HIT
776,2025-11-11 14:55:00,ENTRY,4126.93,,4120.93,4132.93,0.5,,ENTRY_SIGNAL
776,2025-11-11 15:06:00,EXIT,4126.93,4120.93,4120.93,4132.93,0.5,-30.0,SL_HIT
777,2025-11-11 16:57:00,ENTRY,4113.785,,4107.785,4119.785,0.5,,ENTRY_SIGNAL
778,2025-11-11 17:06:00,ENTRY,4115.257,,4109.257,4121.257,0.5,,ENTRY_SIGNAL
777,2025-11-11 18:32:00,EXIT,4113.785,4107.785,4107.785,4119.785,0.5,-30.0,SL_HIT
778,2025-11-11 18:32:00,EXIT,4115.257,4109.257,4109.257,4121.257,0.5,-30.0,SL_HIT
779,2025-11-11 20:09:00,ENTRY,4124.631,,4130.631,4118.631,0.5,,ENTRY_SIGNAL
780,2025-11-11 20:51:00,ENTRY,4129.798,,4123.798,4135.798,0.5,,ENTRY_SIGNAL
779,2025-11-11 20:53:00,EXIT,4124.631,4130.631,4130.631,4118.631,0.5,-30.0,SL_HIT
781,2025-11-11 21:53:00,ENTRY,4126.292,,4132.292,4120.292,0.5,,ENTRY_SIGNAL
781,2025-11-11 23:11:00,EXIT,4126.292,4132.292,4132.292,4120.292,0.5,-30.0,SL_HIT
780,2025-11-11 23:20:00,EXIT,4129.798,4135.798,4123.798,4135.798,0.5,30.0,TP_HIT
782,2025-11-12 06:55:00,ENTRY,4118.16,,4112.16,4124.16,0.5,,ENTRY_SIGNAL
782,2025-11-12 07:10:00,EXIT,4118.16,4124.16,4112.16,4124.16,0.5,30.0,TP_HIT
783,2025-11-12 08:51:00,ENTRY,4131.017,,4137.017,4125.017,0.5,,ENTRY_SIGNAL
783,2025-11-12 09:27:00,EXIT,4131.017,4125.017,4137.017,4125.017,0.5,30.0,TP_HIT
784,2025-11-12 10:54:00,ENTRY,4125.898,,4119.898,4131.898,0.5,,ENTRY_SIGNAL
785,2025-11-12 11:09:00,ENTRY,4129.109,,4123.109,4135.109,0.5,,ENTRY_SIGNAL
785,2025-11-12 11:22:00,EXIT,4129.109,4123.109,4123.109,4135.109,0.5,-30.0,SL_HIT
786,2025-11-12 11:56:00,ENTRY,4123.821,,4129.821,4117.821,0.5,,ENTRY_SIGNAL
786,2025-11-12 12:05:00,EXIT,4123.821,4129.821,4129.821,4117.821,0.5,-30.0,SL_HIT
787,2025-11-12 12:05:00,ENTRY,4129.745,,4123.745,4135.745,0.5,,ENTRY_SIGNAL
784,2025-11-12 12:16:00,EXIT,4125.898,4131.898,4119.898,4131.898,0.5,30.0,TP_HIT
787,2025-11-12 12:26:00,EXIT,4129.745,4135.745,4123.745,4135.745,0.5,30.0,TP_HIT
788,2025-11-12 13:07:00,ENTRY,4128.037,,4134.037,4122.037,0.5,,ENTRY_SIGNAL
789,2025-11-12 13:51:00,ENTRY,4127.141,,4133.141,4121.141,0.5,,ENTRY_SIGNAL
788,2025-11-12 14:04:00,EXIT,4128.037,4134.037,4134.037,4122.037,0.5,-30.0,SL_HIT
789,2025-11-12 14:04:00,EXIT,4127.141,4133.141,4133.141,4121.141,0.5,-30.0,SL_HIT
790,2025-11-12 15:52:00,ENTRY,4177.341,,4183.341,4171.341,0.5,,ENTRY_SIGNAL
790,2025-11-12 16:01:00,EXIT,4177.341,4183.341,4183.341,4171.341,0.5,-30.0,SL_HIT
791,2025-11-12 16:52:00,ENTRY,4193.797,,4187.797,4199.797,0.5,,ENTRY_SIGNAL
791,2025-11-12 17:01:00,EXIT,4193.797,4199.797,4187.797,4199.797,0.5,30.0,TP_HIT
792,2025-11-12 19:02:00,ENTRY,4208.391,,4202.391,4214.391,0.5,,ENTRY_SIGNAL
793,2025-11-12 19:03:00,ENTRY,4209.48,,4203.48,4215.48,0.5,,ENTRY_SIGNAL
793,2025-11-12 19:10:00,EXIT,4209.48,4203.48,4203.48,4215.48,0.5,-30.0,SL_HIT
792,2025-11-12 19:11:00,EXIT,4208.391,4202.391,4202.391,4214.391,0.5,-30.0,SL_HIT
794,2025-11-12 20:08:00,ENTRY,4196.111,,4190.111,4202.111,0.5,,ENTRY_SIGNAL
795,2025-11-12 20:51:00,ENTRY,4197.344,,4191.344,4203.344,0.5,,ENTRY_SIGNAL
795,2025-11-12 21:15:00,EXIT,4197.344,4191.344,4191.344,4203.344,0.5,-30.0,SL_HIT
794,2025-11-12 21:32:00,EXIT,4196.111,4202.111,4190.111,4202.111,0.5,30.0,TP_HIT
796,2025-11-12 21:54:00,ENTRY,4196.541,,4202.541,4190.541,0.5,,ENTRY_SIGNAL
796,2025-11-12 23:00:00,EXIT,4196.541,4202.541,4202.541,4190.541,0.5,-30.0,SL_HIT
797,2025-11-12 23:58:00,ENTRY,4190.808,,4196.808,4184.808,0.5,,ENTRY_SIGNAL
798,2025-11-13 00:02:00,ENTRY,4188.273,,4194.273,4182.273,0.5,,ENTRY_SIGNAL
798,2025-11-13 00:30:00,EXIT,4188.273,4194.273,4194.273,4182.273,0.5,-30.0,SL_HIT
797,2025-11-13 00:31:00,EXIT,4190.808,4196.808,4196.808,4184.808,0.5,-30.0,SL_HIT
799,2025-11-13 00:53:00,ENTRY,4205.545,,4199.545,4211.545,0.5,,ENTRY_SIGNAL
799,2025-11-13 01:04:00,EXIT,4205.545,4199.545,4199.545,4211.545,0.5,-30.0,SL_HIT
800,2025-11-13 01:53:00,ENTRY,4190.787,,4184.787,4196.787,0.5,,ENTRY_SIGNAL
801,2025-11-13 02:10:00,ENTRY,4193.491,,4199.491,4187.491,0.5,,ENTRY_SIGNAL
801,2025-11-13 02:24:00,EXIT,4193.491,4187.491,4199.491,4187.491,0.5,30.0,TP_HIT
800,2025-11-13 02:34:00,EXIT,4190.787,4184.787,4184.787,4196.787,0.5,-30.0,SL_HIT
802,2025-11-13 05:51:00,ENTRY,4209.184,,4215.184,4203.184,0.5,,ENTRY_SIGNAL
802,2025-11-13 05:54:00,EXIT,4209.184,4215.184,4215.184,4203.184,0.5,-30.0,SL_HIT
803,2025-11-13 07:03:00,ENTRY,4211.882,,4205.882,4217.882,0.5,,ENTRY_SIGNAL
803,2025-11-13 07:26:00,EXIT,4211.882,4217.882,4205.882,4217.882,0.5,30.0,TP_HIT
804,2025-11-13 10:09:00,ENTRY,4235.37,,4229.37,4241.37,0.5,,ENTRY_SIGNAL
804,2025-11-13 10:37:00,EXIT,4235.37,4229.37,4229.37,4241.37,0.5,-30.0,SL_HIT
805,2025-11-13 18:08:00,ENTRY,4200.568,,4206.568,4194.568,0.5,,ENTRY_SIGNAL
805,2025-11-13 18:25:00,EXIT,4200.568,4194.568,4206.568,4194.568,0.5,30.0,TP_HIT
806,2025-11-14 04:09:00,ENTRY,4202.674,,4208.674,4196.674,0.5,,ENTRY_SIGNAL
807,2025-11-14 04:55:00,ENTRY,4202.078,,4196.078,4208.078,0.5,,ENTRY_SIGNAL
806,2025-11-14 05:09:00,EXIT,4202.674,4196.674,4208.674,4196.674,0.5,30.0,TP_HIT
807,2025-11-14 05:09:00,EXIT,4202.078,4196.078,4196.078,4208.078,0.5,-30.0,SL_HIT
808,2025-11-14 08:51:00,ENTRY,4174.866,,4180.866,4168.866,0.5,,ENTRY_SIGNAL
808,2025-11-14 09:04:00,EXIT,4174.866,4168.866,4180.866,4168.866,0.5,30.0,TP_HIT
809,2025-11-14 09:50:00,ENTRY,4171.196,,4165.196,4177.196,0.5,,ENTRY_SIGNAL
809,2025-11-14 10:05:00,EXIT,4171.196,4165.196,4165.196,4177.196,0.5,-30.0,SL_HIT
810,2025-11-14 13:56:00,ENTRY,4056.802,,4050.802,4062.802,0.5,,ENTRY_SIGNAL
810,2025-11-14 14:00:00,EXIT,4056.802,4050.802,4050.802,4062.802,0.5,-30.0,SL_HIT
811,2025-11-14 16:07:00,ENTRY,4085.441,,4079.441,4091.441,0.5,,ENTRY_SIGNAL
811,2025-11-14 16:17:00,EXIT,4085.441,4091.441,4079.441,4091.441,0.5,30.0,TP_HIT
812,2025-11-14 17:05:00,ENTRY,4105.525,,4111.525,4099.525,0.5,,ENTRY_SIGNAL
812,2025-11-14 17:08:00,EXIT,4105.525,4099.525,4111.525,4099.525,0.5,30.0,TP_HIT
813,2025-11-14 19:04:00,ENTRY,4095.079,,4101.079,4089.079,0.5,,ENTRY_SIGNAL
813,2025-11-14 19:45:00,EXIT,4095.079,4089.079,4101.079,4089.079,0.5,30.0,TP_HIT
814,2025-11-16 23:04:00,ENTRY,4077.774,,4083.774,4071.774,0.5,,ENTRY_SIGNAL
814,2025-11-16 23:06:00,EXIT,4077.774,4083.774,4083.774,4071.774,0.5,-30.0,SL_HIT
815,2025-11-17 00:00:00,ENTRY,4094.971,,4100.971,4088.971,0.5,,ENTRY_SIGNAL
815,2025-11-17 00:07:00,EXIT,4094.971,4088.971,4100.971,4088.971,0.5,30.0,TP_HIT
816,2025-11-17 00:54:00,ENTRY,4086.892,,4092.892,4080.892,0.5,,ENTRY_SIGNAL
816,2025-11-17 01:10:00,EXIT,4086.892,4092.892,4092.892,4080.892,0.5,-30.0,SL_HIT
817,2025-11-17 05:00:00,ENTRY,4077.239,,4083.239,4071.239,0.5,,ENTRY_SIGNAL
817,2025-11-17 05:15:00,EXIT,4077.239,4071.239,4083.239,4071.239,0.5,30.0,TP_HIT
818,2025-11-17 13:01:00,ENTRY,4082.889,,4076.889,4088.889,0.5,,ENTRY_SIGNAL
818,2025-11-17 13:05:00,EXIT,4082.889,4088.889,4076.889,4088.889,0.5,30.0,TP_HIT
819,2025-11-17 14:00:00,ENTRY,4061.303,,4067.303,4055.303,0.5,,ENTRY_SIGNAL
819,2025-11-17 14:02:00,EXIT,4061.303,4067.303,4067.303,4055.303,0.5,-30.0,SL_HIT
820,2025-11-17 21:07:00,ENTRY,4040.563,,4046.563,4034.563,0.5,,ENTRY_SIGNAL
821,2025-11-17 21:50:00,ENTRY,4043.013,,4049.013,4037.013,0.5,,ENTRY_SIGNAL
820,2025-11-17 23:00:00,EXIT,4040.563,4046.563,4046.563,4034.563,0.5,-30.0,SL_HIT
821,2025-11-17 23:00:00,EXIT,4043.013,4049.013,4049.013,4037.013,0.5,-30.0,SL_HIT
822,2025-11-18 00:01:00,ENTRY,4031.516,,4037.516,4025.516,0.5,,ENTRY_SIGNAL
822,2025-11-18 00:03:00,EXIT,4031.516,4037.516,4037.516,4025.516,0.5,-30.0,SL_HIT
823,2025-11-18 00:59:00,ENTRY,4040.151,,4034.151,4046.151,0.5,,ENTRY_SIGNAL
823,2025-11-18 01:42:00,EXIT,4040.151,4034.151,4034.151,4046.151,0.5,-30.0,SL_HIT
824,2025-11-18 05:09:00,ENTRY,4008.6,,4014.6,4002.6,0.5,,ENTRY_SIGNAL
825,2025-11-18 05:10:00,ENTRY,4010.851,,4004.851,4016.851,0.5,,ENTRY_SIGNAL
824,2025-11-18 05:18:00,EXIT,4008.6,4014.6,4014.6,4002.6,0.5,-30.0,SL_HIT
825,2025-11-18 05:20:00,EXIT,4010.851,4016.851,4004.851,4016.851,0.5,30.0,TP_HIT
826,2025-11-18 05:54:00,ENTRY,4024.116,,4018.116,4030.116,0.5,,ENTRY_SIGNAL
826,2025-11-18 05:57:00,EXIT,4024.116,4018.116,4018.116,4030.116,0.5,-30.0,SL_HIT
827,2025-11-18 06:59:00,ENTRY,4009.067,,4015.067,4003.067,0.5,,ENTRY_SIGNAL
827,2025-11-18 07:12:00,EXIT,4009.067,4003.067,4015.067,4003.067,0.5,30.0,TP_HIT
828,2025-11-18 09:05:00,ENTRY,4035.187,,4029.187,4041.187,0.5,,ENTRY_SIGNAL
828,2025-11-18 09:51:00,EXIT,4035.187,4041.187,4029.187,4041.187,0.5,30.0,TP_HIT
829,2025-11-18 12:10:00,ENTRY,4042.596,,4048.596,4036.596,0.5,,ENTRY_SIGNAL
829,2025-11-18 12:24:00,EXIT,4042.596,4036.596,4048.596,4036.596,0.5,30.0,TP_HIT
830,2025-11-18 16:55:00,ENTRY,4067.039,,4061.039,4073.039,0.5,,ENTRY_SIGNAL
830,2025-11-18 17:17:00,EXIT,4067.039,4061.039,4061.039,4073.039,0.5,-30.0,SL_HIT
831,2025-11-18 18:02:00,ENTRY,4071.925,,4077.925,4065.925,0.5,,ENTRY_SIGNAL
831,2025-11-18 18:22:00,EXIT,4071.925,4065.925,4077.925,4065.925,0.5,30.0,TP_HIT
832,2025-11-18 19:58:00,ENTRY,4081.027,,4075.027,4087.027,0.5,,ENTRY_SIGNAL
832,2025-11-18 20:13:00,EXIT,4081.027,4075.027,4075.027,4087.027,0.5,-30.0,SL_HIT
833,2025-11-18 23:04:00,ENTRY,4067.285,,4073.285,4061.285,0.5,,ENTRY_SIGNAL
834,2025-11-18 23:05:00,ENTRY,4068.238,,4062.238,4074.238,0.5,,ENTRY_SIGNAL
833,2025-11-18 23:16:00,EXIT,4067.285,4073.285,4073.285,4061.285,0.5,-30.0,SL_HIT
834,2025-11-18 23:45:00,EXIT,4068.238,4074.238,4062.238,4074.238,0.5,30.0,TP_HIT
835,2025-11-19 00:07:00,ENTRY,4073.024,,4079.024,4067.024,0.5,,ENTRY_SIGNAL
835,2025-11-19 01:01:00,EXIT,4073.024,4067.024,4079.024,4067.024,0.5,30.0,TP_HIT
836,2025-11-19 02:08:00,ENTRY,4060.99,,4066.99,4054.99,0.5,,ENTRY_SIGNAL
836,2025-11-19 02:32:00,EXIT,4060.99,4066.99,4066.99,4054.99,0.5,-30.0,SL_HIT
837,2025-11-19 05:04:00,ENTRY,4075.615,,4081.615,4069.615,0.5,,ENTRY_SIGNAL
837,2025-11-19 05:16:00,EXIT,4075.615,4081.615,4081.615,4069.615,0.5,-30.0,SL_HIT
838,2025-11-19 06:01:00,ENTRY,4094.881,,4100.880999999999,4088.881,0.5,,ENTRY_SIGNAL
839,2025-11-19 07:06:00,ENTRY,4090.046,,4096.046,4084.046,0.5,,ENTRY_SIGNAL
838,2025-11-19 07:07:00,EXIT,4094.881,4088.881,4100.880999999999,4088.881,0.5,30.0,TP_HIT
839,2025-11-19 07:41:00,EXIT,4090.046,4096.046,4096.046,4084.046,0.5,-30.000000000002274,SL_HIT
840,2025-11-19 09:05:00,ENTRY,4086.531,,4080.531,4092.531,0.5,,ENTRY_SIGNAL
840,2025-11-19 09:41:00,EXIT,4086.531,4092.531,4080.531,4092.531,0.5,30.0,TP_HIT
841,2025-11-19 10:50:00,ENTRY,4113.033,,4107.033,4119.033,0.5,,ENTRY_SIGNAL
841,2025-11-19 11:03:00,EXIT,4113.033,4107.033,4107.033,4119.033,0.5,-30.0,SL_HIT
842,2025-11-19 12:50:00,ENTRY,4118.912,,4112.912,4124.912,0.5,,ENTRY_SIGNAL
842,2025-11-19 12:54:00,EXIT,4118.912,4112.912,4112.912,4124.912,0.5,-30.0,SL_HIT
843,2025-11-19 20:06:00,ENTRY,4076.598,,4070.598,4082.598,0.5,,ENTRY_SIGNAL
844,2025-11-19 21:05:00,ENTRY,4071.857,,4077.857,4065.857,0.5,,ENTRY_SIGNAL
843,2025-11-19 21:15:00,EXIT,4076.598,4070.598,4070.598,4082.598,0.5,-30.0,SL_HIT
844,2025-11-19 21:15:00,EXIT,4071.857,4065.857,4077.857,4065.857,0.5,30.0,TP_HIT
845,2025-11-19 21:50:00,ENTRY,4078.56,,4084.56,4072.56,0.5,,ENTRY_SIGNAL
846,2025-11-19 23:01:00,ENTRY,4083.853,,4077.853,4089.853,0.5,,ENTRY_SIGNAL
845,2025-11-19 23:03:00,EXIT,4078.56,4084.56,4084.56,4072.56,0.5,-30.0,SL_HIT
846,2025-11-19 23:17:00,EXIT,4083.853,4089.853,4077.853,4089.853,0.5,30.0,TP_HIT
847,2025-11-20 00:59:00,ENTRY,4103.095,,4097.095,4109.095,0.5,,ENTRY_SIGNAL
848,2025-11-20 01:00:00,ENTRY,4105.391,,4099.391,4111.391,0.5,,ENTRY_SIGNAL
847,2025-11-20 01:06:00,EXIT,4103.095,4109.095,4097.095,4109.095,0.5,30.0,TP_HIT
848,2025-11-20 01:12:00,EXIT,4105.391,4099.391,4099.391,4111.391,0.5,-30.0,SL_HIT
849,2025-11-20 01:54:00,ENTRY,4089.463,,4095.463,4083.463,0.5,,ENTRY_SIGNAL
849,2025-11-20 01:56:00,EXIT,4089.463,4083.463,4095.463,4083.463,0.5,30.0,TP_HIT
850,2025-11-20 05:59:00,ENTRY,4066.801,,4072.801,4060.801,0.5,,ENTRY_SIGNAL
850,2025-11-20 06:08:00,EXIT,4066.801,4072.801,4072.801,4060.801,0.5,-30.0,SL_HIT
851,2025-11-20 06:08:00,ENTRY,4077.046,,4071.046,4083.046,0.5,,ENTRY_SIGNAL
851,2025-11-20 06:18:00,EXIT,4077.046,4071.046,4071.046,4083.046,0.5,-30.0,SL_HIT
852,2025-11-20 07:06:00,ENTRY,4072.929,,4066.929,4078.929,0.5,,ENTRY_SIGNAL
852,2025-11-20 07:17:00,EXIT,4072.929,4066.929,4066.929,4078.929,0.5,-30.0,SL_HIT
853,2025-11-20 08:54:00,ENTRY,4058.076,,4052.076,4064.076,0.5,,ENTRY_SIGNAL
853,2025-11-20 08:57:00,EXIT,4058.076,4064.076,4052.076,4064.076,0.5,30.0,TP_HIT
854,2025-11-20 10:10:00,ENTRY,4064.48,,4070.48,4058.48,0.5,,ENTRY_SIGNAL
854,2025-11-20 10:23:00,EXIT,4064.48,4058.48,4070.48,4058.48,0.5,30.0,TP_HIT
855,2025-11-20 16:52:00,ENTRY,4063.389,,4069.389,4057.389,0.5,,ENTRY_SIGNAL
855,2025-11-20 16:54:00,EXIT,4063.389,4057.389,4069.389,4057.389,0.5,30.0,TP_HIT
856,2025-11-20 17:09:00,ENTRY,4051.454,,4045.454,4057.454,0.5,,ENTRY_SIGNAL
856,2025-11-20 17:19:00,EXIT,4051.454,4057.454,4045.454,4057.454,0.5,30.0,TP_HIT
857,2025-11-20 17:52:00,ENTRY,4061.889,,4055.889,4067.889,0.5,,ENTRY_SIGNAL
857,2025-11-20 17:56:00,EXIT,4061.889,4067.889,4055.889,4067.889,0.5,30.0,TP_HIT
858,2025-11-20 20:50:00,ENTRY,4077.973,,4071.973,4083.973,0.5,,ENTRY_SIGNAL
859,2025-11-20 20:57:00,ENTRY,4074.109,,4080.109,4068.109,0.5,,ENTRY_SIGNAL
859,2025-11-20 21:18:00,EXIT,4074.109,4080.109,4080.109,4068.109,0.5,-30.0,SL_HIT
860,2025-11-20 23:05:00,ENTRY,4077.584,,4071.584,4083.584,0.5,,ENTRY_SIGNAL
858,2025-11-20 23:10:00,EXIT,4077.973,4083.973,4071.973,4083.973,0.5,30.0,TP_HIT
860,2025-11-20 23:10:00,EXIT,4077.584,4083.584,4071.584,4083.584,0.5,30.0,TP_HIT
861,2025-11-21 00:52:00,ENTRY,4074.23,,4080.23,4068.23,0.5,,ENTRY_SIGNAL
861,2025-11-21 01:00:00,EXIT,4074.23,4068.23,4080.23,4068.23,0.5,30.0,TP_HIT
862,2025-11-21 02:02:00,ENTRY,4072.848,,4066.848,4078.848,0.5,,ENTRY_SIGNAL
862,2025-11-21 02:19:00,EXIT,4072.848,4066.848,4066.848,4078.848,0.5,-30.0,SL_HIT
863,2025-11-21 04:03:00,ENTRY,4055.359,,4049.359,4061.359,0.5,,ENTRY_SIGNAL
863,2025-11-21 04:10:00,EXIT,4055.359,4061.359,4049.359,4061.359,0.5,30.0,TP_HIT
864,2025-11-21 06:58:00,ENTRY,4033.586,,4039.586,4027.586,0.5,,ENTRY_SIGNAL
864,2025-11-21 07:01:00,EXIT,4033.586,4027.586,4039.586,4027.586,0.5,30.0,TP_HIT
865,2025-11-21 10:04:00,ENTRY,4045.583,,4051.583,4039.583,0.5,,ENTRY_SIGNAL
865,2025-11-21 10:13:00,EXIT,4045.583,4039.583,4051.583,4039.583,0.5,30.0,TP_HIT
866,2025-11-21 13:05:00,ENTRY,4063.673,,4057.673,4069.673,0.5,,ENTRY_SIGNAL
866,2025-11-21 13:21:00,EXIT,4063.673,4069.673,4057.673,4069.673,0.5,30.0,TP_HIT
867,2025-11-21 15:08:00,ENTRY,4069.358,,4075.358,4063.358,0.5,,ENTRY_SIGNAL
867,2025-11-21 15:12:00,EXIT,4069.358,4075.358,4075.358,4063.358,0.5,-30.0,SL_HIT
868,2025-11-21 20:05:00,ENTRY,4084.394,,4090.394,4078.394,0.5,,ENTRY_SIGNAL
868,2025-11-21 20:23:00,EXIT,4084.394,4078.394,4090.394,4078.394,0.5,30.0,TP_HIT
869,2025-11-21 20:54:00,ENTRY,4062.584,,4056.584,4068.584,0.5,,ENTRY_SIGNAL
869,2025-11-21 20:59:00,EXIT,4062.584,4068.584,4056.584,4068.584,0.5,30.0,TP_HIT
870,2025-11-24 01:04:00,ENTRY,4062.925,,4056.925,4068.925,0.5,,ENTRY_SIGNAL
870,2025-11-24 01:07:00,EXIT,4062.925,4056.925,4056.925,4068.925,0.5,-30.0,SL_HIT
871,2025-11-24 04:09:00,ENTRY,4056.689,,4062.689,4050.689,0.5,,ENTRY_SIGNAL
871,2025-11-24 04:22:00,EXIT,4056.689,4050.689,4062.689,4050.689,0.5,30.0,TP_HIT
872,2025-11-24 06:02:00,ENTRY,4048.889,,4042.889,4054.889,0.5,,ENTRY_SIGNAL
872,2025-11-24 06:25:00,EXIT,4048.889,4054.889,4042.889,4054.889,0.5,30.0,TP_HIT
873,2025-11-24 07:05:00,ENTRY,4055.488,,4061.488,4049.488,0.5,,ENTRY_SIGNAL
873,2025-11-24 07:38:00,EXIT,4055.488,4061.488,4061.488,4049.488,0.5,-30.0,SL_HIT
874,2025-11-24 07:58:00,ENTRY,4059.418,,4065.418,4053.418,0.5,,ENTRY_SIGNAL
874,2025-11-24 08:19:00,EXIT,4059.418,4065.418,4065.418,4053.418,0.5,-30.0,SL_HIT
875,2025-11-24 09:06:00,ENTRY,4066.685,,4060.685,4072.685,0.5,,ENTRY_SIGNAL
875,2025-11-24 09:11:00,EXIT,4066.685,4072.685,4060.685,4072.685,0.5,30.0,TP_HIT
876,2025-11-24 12:07:00,ENTRY,4069.295,,4075.295,4063.295,0.5,,ENTRY_SIGNAL
876,2025-11-24 12:35:00,EXIT,4069.295,4075.295,4075.295,4063.295,0.5,-30.0,SL_HIT
877,2025-11-24 16:00:00,ENTRY,4090.987,,4096.987,4084.987,0.5,,ENTRY_SIGNAL
877,2025-11-24 16:33:00,EXIT,4090.987,4096.987,4096.987,4084.987,0.5,-30.0,SL_HIT
878,2025-11-24 16:58:00,ENTRY,4097.259,,4103.259,4091.259,0.5,,ENTRY_SIGNAL
879,2025-11-24 17:01:00,ENTRY,4098.273,,4104.273,4092.273,0.5,,ENTRY_SIGNAL
879,2025-11-24 17:12:00,EXIT,4098.273,4092.273,4104.273,4092.273,0.5,30.0,TP_HIT
878,2025-11-24 17:18:00,EXIT,4097.259,4091.259,4103.259,4091.259,0.5,30.0,TP_HIT
880,2025-11-24 19:04:00,ENTRY,4119.565,,4125.565,4113.565,0.5,,ENTRY_SIGNAL
880,2025-11-24 20:21:00,EXIT,4119.565,4125.565,4125.565,4113.565,0.5,-30.0,SL_HIT
881,2025-11-24 21:50:00,ENTRY,4137.714,,4143.714,4131.714,0.5,,ENTRY_SIGNAL
881,2025-11-24 23:11:00,EXIT,4137.714,4131.714,4143.714,4131.714,0.5,30.0,TP_HIT
882,2025-11-25 00:00:00,ENTRY,4140.806,,4146.806,4134.806,0.5,,ENTRY_SIGNAL
882,2025-11-25 00:15:00,EXIT,4140.806,4134.806,4146.806,4134.806,0.5,30.0,TP_HIT
